Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00394.png 24.6155 -1.58724 -189.148 0.613751 -0.0183043 0.792688 -0.0363285 6.64048024307 1.0506491587
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00395.png 25.9653 -1.64132 -191.611 0.653735 -0.0310198 0.759603 -0.026489 5.06588908605 0.527527269607
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00396.png 26.4326 -1.76775 -193.513 0.673328 -0.0464663 0.736744 -0.0617407 4.91402297869 0.472199059466
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00397.png 27.5131 -1.57215 -193.791 0.66606 -0.0109272 0.747462 -0.055946 4.3195798447 0.744308985612
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00398.png 26.5062 -1.55082 -193.937 0.664996 0.00316878 0.746343 -0.0741776 5.77189309368 0.758270746949
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00383.png 27.7071 -1.61433 -193.645 0.751665 -0.0530427 0.658816 -0.024908 3.37850965036 0.536396679265
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00382.png 26.4712 -1.51559 -192.208 0.723544 -0.0037769 0.695147 -0.0524294 3.49823806538 0.781574738183
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00400.png 28.7971 -1.59152 -193.736 0.687451 -0.0146908 0.727667 -0.0162684 4.55978406705 0.367342442269
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00399.png 30.6933 -1.58534 -195.395 0.719842 -0.0154039 0.695783 -0.0346358 1.92302966003 0.424447106408
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00401.png 32.0806 -1.5635 -196.468 0.720417 -0.0180084 0.696884 -0.00864364 1.05778640148 0.314884460074
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00402.png 32.6359 -1.56327 -197.182 0.739652 -0.013022 0.678493 -0.0129737 0.727539551296 0.482195158891
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00381.png 25.6061 -1.50497 -192.55 0.703216 -0.0224943 0.708877 -0.0757388 3.33177212915 1.06166517877
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00392.png 23.0422 -1.5697 -188.683 0.588832 -0.00779812 0.812608 -0.0487524 6.98662855266 0.335598095416
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00391.png 21.8762 -1.57465 -185.49 0.583532 0.0141763 0.818734 -0.0282845 9.28026424569 0.454907493482
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00348.png 17.0521 -1.89138 -182.161 0.573322 -0.0577384 0.810692 -0.107997 1.93396610135 1.26225357878
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00349.png 19.2591 -1.98396 -184.25 0.604652 -0.0675126 0.79088 -0.100193 2.44784406992 0.97462875891
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00353.png 17.5823 -1.8651 -181.142 0.59213 -0.0499607 0.800784 -0.100422 3.94342344912 0.827851469433
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00354.png 17.3239 -1.77341 -181.261 0.562639 -0.043279 0.824484 -0.0780577 4.75282751694 0.298016086184
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00352.png 19.8406 -1.97889 -184.953 0.620826 -0.0809946 0.776669 -0.101198 4.09248873784 0.556569248002
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00350.png 21.4759 -1.9915 -182.087 0.671087 -0.0612187 0.735296 -0.0905406 1.59472949132 1.32025920065
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00347.png 16.162 -1.92435 -182.032 0.555591 -0.0797444 0.820346 -0.123781 2.54608737586 0.602079491575
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00346.png 16.1246 -1.8724 -183.881 0.554647 -0.0468831 0.824996 -0.123162 2.13802801389 0.733865040849
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00355.png 15.7773 -1.88077 -181.989 0.530331 -0.0399222 0.842168 -0.126066 6.95088638016 0.702642609113
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00345.png 15.6735 -1.94714 -182.516 0.553608 -0.0703742 0.817181 -0.145028 2.65381081504 0.844487337031
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00344.png 15.1764 -1.92327 -183.211 0.534027 -0.0490277 0.836469 -0.139029 2.79652947949 0.648974119569
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00351.png 25.0471 -2.19228 -188.655 0.718969 -0.0814161 0.683671 -0.0957419 9.10337729909 1.16189287374
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00323.png 11.11 -1.7667 -176.91 0.428081 -0.00423599 0.901964 -0.111573 2.2472633626 0.533513886106
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00322.png 11.2512 -1.95379 -176.17 0.435876 -0.0218554 0.896245 -0.11246 2.1477089055 0.486739231257
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00321.png 10.5979 -1.83417 -175.21 0.400015 -0.0112833 0.913126 -0.106865 2.7679013768 0.31556189487
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00324.png 10.6339 -1.81868 -177.402 0.401166 -0.017848 0.909089 -0.133618 2.5974072431 0.253213148882
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00325.png 10.2414 -1.9476 -176.961 0.41484 -0.0399712 0.906415 -0.115908 2.806908326 0.204818057601
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00320.png 9.76234 -1.86592 -174.367 0.386372 -0.0427239 0.917648 -0.100411 3.58351021863 0.937916410059
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00319.png 11.0411 -1.9573 -174.819 0.428076 -0.0299082 0.89978 -0.104178 2.84553091408 0.374243473297
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00318.png 10.4664 -1.84385 -173.573 0.402022 -0.0215727 0.909671 -0.108791 3.05059862359 0.320224614616
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00317.png 11.1283 -1.83767 -175.503 0.418578 -0.00746354 0.904615 -0.109136 4.2492474715 0.386080947382
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00316.png 10.614 -1.91644 -172.733 0.41998 -0.0257798 0.905158 -0.103684 3.19558766684 0.41226651992
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00326.png 10.8102 -1.97947 -177.673 0.421748 -0.0429707 0.897284 -0.148355 2.01659936838 0.250118204738
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00315.png 9.45355 -1.85993 -171.399 0.391073 -0.0235281 0.917794 -0.0992227 4.14281128959 0.256190610705
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00299.png 8.01077 -1.98718 -175.621 0.383687 -0.0501448 0.921115 -0.104919 1.06462999361 0.489912760677
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00300.png 7.57558 -1.98251 -173.434 0.360275 -0.0535076 0.92923 -0.106436 1.83834444947 0.609587835725
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00301.png 7.45258 -1.90884 -173.849 0.336148 -0.0440398 0.940025 -0.106419 1.66603647076 0.70388412246
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00302.png 8.11856 -1.92738 -173.062 0.361854 -0.0461455 0.929569 -0.106486 1.45382430683 0.240491117522
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00305.png 8.19853 -1.85514 -171.106 0.353432 -0.0332524 0.933838 -0.0990696 1.94021745362 0.742474238975
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00303.png 8.79763 -1.91157 -172.055 0.374352 -0.0232058 0.927511 -0.0854144 0.952800121285 0.225468694156
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00298.png 9.27445 -1.9405 -176.811 0.376948 -0.0475935 0.921144 -0.114743 1.04670578658 0.53507689959
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00307.png 6.86905 -1.70923 -171.151 0.315852 0.00228197 0.944064 -0.103156 3.96244136276 0.81245555615
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00306.png 7.04744 -1.8562 -171.55 0.314923 -0.0448743 0.944839 -0.108038 3.47189350468 0.664596012632
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00308.png 7.0122 -1.76005 -172.26 0.299423 -0.000160701 0.9531 -0.0881113 4.75562145593 0.564455344363
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00309.png 6.79066 -1.7407 -170.062 0.299626 0.00373703 0.954019 -0.0805953 4.72842573343 0.788967604065
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00310.png 7.27834 -1.79468 -169.39 0.32037 1.91841e-05 0.946094 -0.0770978 4.29458674031 0.128288593243
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00311.png 6.89273 -1.82391 -170.228 0.313548 -0.0190928 0.949269 -0.0738692 5.19081063991 0.268568632331
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00314.png 8.96242 -1.97998 -171.056 0.377732 -0.0453022 0.920727 -0.112648 4.31710525373 0.453755313622
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00312.png 7.85268 -1.75105 -169.465 0.33125 -0.00784141 0.941438 -0.0919649 4.47253299708 0.473247900995
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00313.png 8.8476 -1.79631 -170.581 0.349423 -0.00820548 0.931133 -0.118222 4.13596691326 0.386875227809
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00296.png 9.84193 -1.643 -180.693 0.388944 0.045507 0.916011 -0.123057 3.55761029874 0.470453025338
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00294.png 9.14123 -1.78382 -180.698 0.38043 0.0179648 0.920386 -0.13184 2.0593555998 0.272684780903
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00295.png 7.60855 -1.86453 -178.58 0.31686 -0.0078782 0.943093 -0.130827 1.00426685504 0.319265821105
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00304.png 9.8267 -1.84797 -172.561 0.405765 -0.0233956 0.915633 -0.0817089 0.744150412924 0.352170804357
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00293.png 13.2647 -1.86817 -180.174 0.515524 -0.0315031 0.855113 -0.0972023 5.47256215945 0.290101506514
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00327.png 10.8781 -2.08286 -178.311 0.433826 -0.0465207 0.890496 -0.153144 1.97429319423 0.57111170635
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00328.png 11.1944 -2.02416 -179.639 0.427876 -0.029512 0.891267 -0.163749 1.23977187892 0.348755850965
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00329.png 10.7779 -2.07753 -178.467 0.433554 -0.0498742 0.886335 -0.171361 2.39221929557 0.308251440188
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00292.png 13.8932 -1.98262 -179.723 0.520477 -0.0559456 0.85217 -0.0830958 6.14944976069 0.789977048542
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00297.png 9.03954 -1.71027 -177.738 0.374069 0.0142314 0.924317 -0.11395 1.02387003042 0.211372944766
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00291.png 10.4082 -2.14311 -180.173 0.430903 -0.0572235 0.894176 -0.141465 2.92525146365 0.771728135016
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00334.png 11.7247 -1.90892 -182.826 0.452575 -4.98099e-05 0.88266 -0.147069 0.838795099242 0.886476535953
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00333.png 11.5183 -2.00798 -181.302 0.473638 -0.0367149 0.874892 -0.134606 1.82869422698 0.461069430986
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00332.png 11.7358 -2.11463 -181.622 0.479843 -0.0387372 0.868407 -0.142959 1.00931124495 0.580752798704
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00335.png 11.5911 -1.47026 -182.485 0.410994 0.0309075 0.910259 -0.117339 1.71144106021 0.404188481801
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00290.png 8.74308 -2.01246 -179.333 0.385862 -0.0630743 0.91163 -0.155974 1.87430532807 0.337915820495
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00289.png 8.7396 -2.05059 -179.2 0.388666 -0.051824 0.91021 -0.166283 2.3686899768 0.355083040041
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00288.png 10.495 -2.08924 -183.217 0.431154 -0.0339733 0.89611 -0.147932 2.87691777118 0.451479277515
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00287.png 9.65537 -2.1516 -181.934 0.420537 -0.0594576 0.897636 -0.151499 1.61702051788 0.698894309257
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00273.png 9.47351 -1.77605 -179.046 0.412166 0.00132917 0.907531 -0.114779 4.60399657276 0.437463918058
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00272.png 9.8831 -2.03961 -183.759 0.415048 -0.021923 0.904196 -0.136981 2.44886132548 0.716021176423
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00284.png 10.5637 -2.05826 -182.256 0.46324 -0.0593779 0.881593 -0.124438 2.15610621683 0.44485689232
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00274.png 10.1134 -1.67528 -182.287 0.39286 0.0134604 0.919901 -0.114691 2.11719774824 0.925827998642
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00285.png 10.2955 -2.19567 -182.418 0.460605 -0.0894821 0.874111 -0.149458 1.93220352135 0.344516337206
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00276.png 11.9392 -1.64496 -181.365 0.445509 0.0144867 0.892392 -0.106643 4.18956231573 0.476349266838
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00275.png 10.8485 -1.58058 -180.13 0.415449 0.0255768 0.905416 -0.110444 4.48965914615 0.377251631492
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00270.png 7.8536 -1.96123 -179.926 0.38565 -0.0353858 0.919613 -0.111504 2.41711113437 0.380059359841
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00271.png 10.0497 -2.07911 -183.263 0.429271 -0.0443981 0.898102 -0.127681 3.06923377676 0.495758424589
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00269.png 7.48044 -1.76406 -177.758 0.335543 -0.00452099 0.942758 -0.0711825 4.01332268038 0.675625000741
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00267.png 7.01023 -1.7165 -180.576 0.310621 -0.0115817 0.950227 -0.0934722 2.35257656458 0.104275184652
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00286.png 10.7104 -2.1513 -183.331 0.450584 -0.0865572 0.881123 -0.149961 2.03588651658 0.287743753222
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00283.png 10.6188 -2.05713 -183.547 0.457575 -0.0653493 0.881273 -0.139248 1.60446002203 0.635331125754
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00282.png 10.8775 -1.94177 -182.81 0.440827 -0.0527926 0.886705 -0.135602 2.8158659701 0.285293743625
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00268.png 6.48735 -1.71193 -178.013 0.30268 -0.00644344 0.955834 -0.0851907 3.12266920829 0.37423305442
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00277.png 11.8257 -2.09913 -184.896 0.475926 -0.0353574 0.872026 -0.148741 1.6146032111 0.711778355055
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00281.png 12.7929 -1.96765 -185.458 0.49997 -0.0427415 0.857339 -0.135799 1.95197813017 0.459435016259
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00278.png 11.966 -2.15892 -184.718 0.504281 -0.0636675 0.852826 -0.150528 1.9795055319 0.630195858634
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00280.png 11.7396 -2.12934 -182.69 0.483985 -0.060102 0.861858 -0.15678 3.62840075653 0.420671635831
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00330.png 11.7427 -2.10113 -179.9 0.455474 -0.0527393 0.876509 -0.160058 1.1801148823 0.205838480831
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00331.png 11.8137 -2.14659 -179.774 0.478352 -0.0576048 0.865687 -0.160526 2.07976252746 0.40444104831
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00279.png 10.939 -2.54043 -182.256 0.467725 -0.0596612 0.858966 -0.224604 4.2242277053 0.372568985488
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00336.png 11.1385 -1.65411 -180.757 0.393005 0.0127376 0.91471 -0.131022 3.72120422098 0.299774640853
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00337.png 10.3127 -1.57801 -181.423 0.347026 0.0239769 0.934784 -0.119869 4.2677783669 0.485523644681
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00343.png 14.136 -2.00087 -180.237 0.504524 -0.0536911 0.854744 -0.142887 5.36734397121 0.610910774424
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00266.png 7.15902 -1.6215 -177.525 0.301142 0.0199527 0.954598 -0.0679506 3.93582162514 0.253704791766
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00265.png 5.7325 -1.69469 -176.457 0.281361 -0.0148871 0.960999 -0.0795771 3.73819711332 0.338917461069
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00243.png 5.57388 -1.61601 -176.183 0.287181 0.000646063 0.958408 -0.0874077 1.38292709906 0.373945046358
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00242.png 4.54584 -1.68091 -174.832 0.253217 -0.00517317 0.969616 -0.0769586 1.91353063332 0.289396898182
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00244.png 4.58937 -1.64676 -175.708 0.257495 -0.00308536 0.968099 -0.0843328 1.55928150179 0.143344123538
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00241.png 4.24931 -1.76998 -173.725 0.235094 0.00469223 0.975016 -0.0580774 2.66938867282 0.535509370972
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00240.png 3.82595 -1.91639 -172.848 0.217961 -0.029406 0.979313 -0.0411982 3.09581855522 0.531957491988
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00239.png 3.54767 -1.99746 -174.013 0.206728 -0.0362372 0.983186 -0.0350942 1.58710816558 0.275477637169
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00238.png 2.68843 -2.02485 -173.194 0.188493 -0.0376247 0.986093 -0.0354149 2.06773796373 0.283832605967
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00237.png 2.2364 -1.84208 -170.496 0.182764 0.00329411 0.988463 -0.0478426 3.82749088285 0.374908527158
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00236.png 3.37494 -1.79198 -171.897 0.187506 0.0108131 0.983437 -0.0846185 1.67246342862 0.426627252507
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00235.png 1.84273 -1.94235 -170.758 0.164555 -0.0157267 0.991841 -0.0587145 2.40527848924 0.248293819374
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00234.png 2.87232 -1.83982 -170.158 0.17652 -0.0106987 0.986262 -0.0670742 2.25310563876 0.422451888547
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00233.png 1.66787 -1.89609 -168.889 0.155825 -0.0121153 0.989839 -0.0761006 2.88463862228 0.134244189121
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00232.png 2.21617 -1.912 -170.259 0.166017 -0.0172164 0.991686 -0.058441 0.998194518303 0.211845941981
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00231.png 2.05241 -1.94717 -168.485 0.153784 -0.016736 0.991582 -0.0624021 2.05194748552 0.134233896447
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00230.png 2.9221 -1.85917 -169.008 0.189888 -0.00233371 0.984131 -0.0671314 1.78924179186 0.226524951129
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00229.png 3.26584 -1.77818 -168.71 0.190911 -0.0120292 0.982473 -0.0876947 2.13128631459 0.292714980532
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00228.png 3.16811 -1.82755 -168.699 0.191681 -0.016598 0.986619 -0.0671535 1.87325961341 0.269779409348
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00227.png 2.96489 -1.90175 -167.696 0.177379 -0.0109324 0.989132 -0.0617327 1.47111266736 0.26053240386
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00226.png 3.10775 -1.79737 -166.59 0.195868 -0.00494145 0.982617 -0.0712758 1.52245447844 0.380541986726
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00225.png 2.02069 -1.91128 -166.018 0.140811 -0.000384558 0.992191 -0.067439 0.687062540953 0.17354526087
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00224.png 1.03772 -1.86652 -164.954 0.12259 -0.00272402 0.995049 -0.0687959 1.858063966 0.247368334381
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00223.png 2.91136 -1.81784 -166.582 0.178547 -0.0175931 0.984864 -0.0812985 1.4414612582 0.228063309108
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00245.png 4.52018 -1.7162 -177.256 0.220235 -0.00204262 0.97365 -0.1254 1.28837323521 0.318659437852
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00246.png 2.00391 -1.84611 -174.429 0.162996 -0.027778 0.984129 -0.127393 2.60258472604 0.405809305675
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00262.png 3.62402 -1.71797 -175.366 0.225935 -0.0389536 0.97366 -0.104566 3.46809229455 0.256649482247
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00263.png 4.89936 -1.6272 -178.156 0.245882 -0.00603141 0.968465 -0.118423 2.65060262486 0.206406153855
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00264.png 5.64085 -1.58933 -176.489 0.271003 -0.00243905 0.962379 -0.0910589 3.78505585637 0.405784305553
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00222.png 3.99718 -1.86572 -165.079 0.237631 -0.0379121 0.969144 -0.100198 0.980958797279 0.685000049187
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00221.png 4.77818 -1.76215 -166.061 0.261234 -0.0449306 0.96555 -0.0718044 2.17983081433 0.810359274896
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00220.png 4.217 -1.79648 -164.442 0.252335 -0.0141369 0.97051 -0.0675431 1.35256065427 0.327055373399
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00219.png 5.54433 -1.88029 -166.68 0.27466 0.000998655 0.965131 -0.0600462 4.37571896594 1.01385576577
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00261.png 5.00837 -1.55922 -176.139 0.24186 -0.0180682 0.967762 -0.120677 4.39733905659 0.496343754469
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00247.png 1.43472 -1.73686 -174.603 0.144069 -0.0194395 0.982148 -0.150783 2.21296546389 0.497496451842
