Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00131.png -11.6741 -51.5905 17.7729 0.145888 0.0145224 0.993303 -0.0721079 0.766114953413 0.799522184717
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00132.png -11.4203 -51.6309 17.6724 0.149752 0.0288813 0.985984 -0.0567455 0.290866915965 0.988005281384
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00133.png -12.1516 -51.6893 18.589 0.152826 0.0246274 0.988004 -0.058553 0.391851085829 1.14360402371
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00135.png -13.8833 -52.2437 19.8417 0.13604 0.0286412 0.996009 -0.0396202 1.37535567897 1.73951338527
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00218.png -12.9391 -52.5279 14.0878 0.20166 -0.014731 0.987265 -0.0364691 1.17980178133 1.46318028967
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00134.png -12.2641 -51.6827 18.847 0.15738 0.0383381 0.985601 -0.049155 0.274334461897 0.803529534968
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00254.png -12.4674 -51.5338 25.0417 -0.00614373 0.0249306 1.00327 -0.0517249 0.533953206695 1.11580151618
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00255.png -13.2633 -51.7509 24.8081 -0.00620601 0.0219508 1.00577 -0.0670875 0.351573130599 0.992360710657
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00191.png -3.89425 -51.7762 3.96084 0.0615424 0.022127 0.986779 -0.163637 0.360435848236 1.24616502036
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00250.png -9.73574 -51.737 24.5096 0.00240546 0.021113 1.00295 -0.059787 0.424906882118 0.909547011642
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00251.png -9.9408 -51.8095 25.2881 -0.0153295 0.00540741 1.00551 -0.0500147 0.941114125432 1.07815779982
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00252.png -11.4202 -51.7321 24.9453 0.0195569 0.0118838 1.00258 -0.0526068 0.803271274534 0.890949763946
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00253.png -11.7776 -51.9146 24.3815 0.0202939 0.0148506 1.00793 -0.0471852 0.278200490333 0.849245272274
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00249.png -9.24208 -51.8535 24.7228 0.0522807 0.0201886 1.00504 -0.0376854 0.80751172206 0.20974621241
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00248.png -8.47183 -51.8945 24.2029 0.0431 0.0130478 0.999834 -0.056697 0.584033009026 0.559638855978
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00247.png -9.19548 -51.9844 23.3631 0.057078 0.00701404 1.00567 -0.0671068 0.790528245414 1.22782042159
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00242.png -5.7584 -51.819 21.3603 0.147477 -0.00804071 0.999931 -0.0439984 0.394131361738 0.77213744833
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00243.png -6.49375 -51.9367 21.6163 0.149741 -0.00337867 0.994616 -0.0609026 0.50107212749 0.674574572442
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00244.png -6.93751 -52.0763 22.4529 0.105574 -0.0114101 0.999106 -0.0721206 0.436037480418 1.07990829646
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00241.png -5.13966 -52.3458 20.0448 0.164362 0.033011 0.991644 -0.0335743 0.737072043403 1.25635640159
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00245.png -7.17292 -51.9612 23.2562 0.0478008 0.0139838 1.00422 -0.0612384 0.61747698135 0.781294326202
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00246.png -7.75955 -51.8203 23.7588 0.0735073 -0.000743228 1.00154 -0.0687475 0.6319294975 0.938501184791
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00140.png -15.0177 -51.6887 22.4176 0.0369767 0.0405594 0.997336 -0.0894042 0.4822229705 1.20750303348
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00139.png -15.6899 -51.5806 21.3503 0.0210819 0.0424306 1.00246 -0.0654547 0.782585373538 0.746067917136
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00141.png -15.2227 -51.7783 22.5602 0.0259604 0.00688243 1.00407 -0.049636 0.57469687485 1.94560412075
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00142.png -16.339 -51.5656 23.8652 -0.0355288 0.0212575 1.00637 -0.0713961 0.8044173134 0.675034848272
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00137.png -14.8681 -51.3573 21.537 -0.0304438 0.0327752 1.00078 -0.078355 1.10215201999 0.709032271185
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00136.png -13.9545 -51.4613 20.7665 0.0199111 0.0126394 1.0001 -0.0798929 0.853156289488 0.832122204691
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00077.png -16.8772 -51.7458 21.4926 0.0171709 0.0367505 0.998349 -0.122218 1.06785311051 1.16557357938
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00076.png -17.295 -51.7206 21.1691 -0.0344972 0.0454181 0.99766 -0.124339 0.797347880673 1.11725672552
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00075.png -17.5137 -51.122 21.8985 -0.0554682 0.0445183 0.995188 -0.113851 0.955561593047 1.24313515972
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00074.png -19.2054 -51.4812 22.206 -0.0959962 0.024178 0.998538 -0.0781606 0.205917042467 0.696383027067
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00073.png -19.5753 -51.1972 22.607 -0.0847785 0.0135435 0.999511 -0.0537705 0.58419173683 0.939424190913
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00078.png -16.4894 -51.5345 19.8668 0.0253235 0.0322829 0.98953 -0.144051 0.792698589686 1.14892163964
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00079.png -15.6111 -51.3368 19.6527 0.0636724 0.0387156 0.990346 -0.149438 0.649859709861 0.794765466093
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00063.png -20.1751 -51.1505 27.9323 -0.0821216 0.00911225 0.997204 -0.0599087 0.190325761454 0.885956098204
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00062.png -20.391 -51.2944 28.7244 -0.0420981 0.0235607 1.00165 -0.0944702 0.651408654692 0.798979959119
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00064.png -20.4481 -51.3481 27.249 -0.129475 0.0169994 0.994233 -0.0688513 0.214469395287 0.956197353323
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00065.png -20.8161 -51.7518 25.8105 -0.158962 0.042739 0.988316 -0.0789917 0.438481352947 1.23490721209
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00066.png -21.4058 -51.2853 25.3498 -0.160148 0.0380664 0.984843 -0.0544949 0.508357785932 1.41099013526
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00067.png -21.3709 -51.3714 25.049 -0.174058 0.0291909 0.988204 -0.0433339 0.140554352283 1.37250165216
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00068.png -21.2298 -51.1889 23.9959 -0.141498 0.0369926 0.986747 -0.0343563 0.356592692627 1.19290338618
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00069.png -20.925 -51.2132 23.3574 -0.138171 0.00215024 0.987558 -0.0377674 0.581929725711 1.09337144346
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00070.png -21.3374 -51.1408 23.1523 -0.140661 0.0274499 0.990602 -0.0326201 0.528995003309 1.51801544529
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00071.png -20.6029 -51.547 22.8754 -0.13707 0.0401893 0.991555 -0.0473133 0.0921849923099 1.60716349977
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00072.png -20.0668 -51.2481 22.8325 -0.110974 0.0377612 0.99297 -0.071229 0.447019239422 0.827179844476
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00058.png -21.0012 -51.3939 31.3798 -0.0937455 -0.000978489 0.99848 -0.0839582 0.55874632439 0.9143628038
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00059.png -20.3693 -51.3217 30.0707 -0.0911819 0.0105594 0.997992 -0.0530252 0.360574068567 0.906686492428
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00057.png -21.6129 -51.5531 32.4504 -0.0586849 0.00728816 0.99972 -0.0943811 1.15729072893 0.566389085946
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00056.png -21.2476 -51.3569 31.8976 -0.0632221 -0.00347695 0.996024 -0.0795639 0.487363165266 1.31794974041
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00060.png -19.8241 -51.3104 29.8525 -0.127112 -0.000108387 0.996303 -0.0501522 0.863784628701 1.14424298542
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00061.png -20.3378 -51.4217 28.8949 -0.126868 0.00428625 0.994302 -0.0747678 0.173112361085 0.841118703145
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00055.png -21.4797 -51.4711 33.8362 -0.037981 0.00879857 1.00336 -0.0714112 1.12418819076 0.933682558071
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00054.png -22.0911 -51.3191 34.2122 -0.0541062 -0.00477966 0.998273 -0.0882787 1.12857670847 0.338840787517
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00053.png -21.2114 -51.279 35.228 -0.0418338 0.00836088 1.00081 -0.0790957 0.978371481275 0.427550830317
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00052.png -21.5043 -51.2598 35.2584 -0.0516251 -0.00903809 0.997476 -0.0826356 0.514108037087 0.783832702261
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00051.png -21.1571 -51.3458 35.5896 -0.0589013 -0.000482097 1.00311 -0.0755589 0.450817474754 0.950869362492
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00050.png -21.3363 -51.3397 36.5901 -0.0923223 0.000718764 0.998774 -0.0737503 0.352618538744 0.796314190063
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00240.png -4.81494 -52.0842 19.9864 0.213093 0.0444645 0.982559 -0.0393587 0.742397283531 0.631915335707
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00239.png -4.96783 -52.052 19.1286 0.206506 0.0688111 0.982907 -0.038594 0.551004150571 0.910155979943
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00118.png 1.12109 -51.3865 0.317133 0.0939966 -0.00750045 0.97198 -0.197664 1.29054793587 2.1917824356
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00081.png -14.4322 -51.9056 18.9041 0.0105072 0.0431834 0.993299 -0.148866 0.758524140643 0.742719650653
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00080.png -16.2082 -51.5175 19.0496 0.0305401 0.0528371 0.989126 -0.156445 0.538571990839 0.653790781021
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00049.png -21.7771 -51.5054 36.8524 -0.121779 0.00791239 0.998291 -0.0802197 0.159135592117 0.848526607282
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00048.png -21.4871 -51.7547 37.3784 -0.157392 0.00401527 0.99355 -0.0456755 0.909432766693 1.394467127
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00047.png -21.7055 -51.5052 37.3207 -0.150724 -0.00384644 0.993428 -0.0358286 0.782625793961 1.52244581831
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00046.png -21.708 -51.3501 38.8283 -0.129039 -0.00326577 0.999254 -0.0257853 0.925435654821 1.71180983735
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00045.png -22.929 -51.5734 39.109 -0.116762 -0.00657036 1.00249 -0.0369445 0.329850246281 0.864885409979
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00044.png -23.0205 -51.505 39.4475 -0.0863288 0.00521063 0.999683 -0.0359098 0.734445966366 1.22439405963
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00043.png -23.8267 -51.3032 39.7085 -0.0555879 0.019348 1.00001 -0.0760693 0.676239511387 1.07939753878
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00042.png -24.5072 -51.3123 40.3907 -0.0524381 0.0346187 0.998726 -0.0876117 0.449062306268 0.933883489699
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00038.png -26.9504 -51.6618 41.5045 -0.0854601 0.0425307 1.00067 -0.067674 0.493018944684 1.31853359381
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00040.png -25.1797 -51.2487 40.2716 -0.0923446 0.0495618 0.999434 -0.0778518 0.827810381866 1.36787362362
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00039.png -26.2559 -51.338 42.1183 -0.091438 0.0389983 1.00183 -0.0685391 0.880552965939 1.4595040562
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00041.png -24.8596 -51.2751 40.1728 -0.0974749 0.0481963 0.998613 -0.0897637 0.721295059841 1.24925704934
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00036.png -28.0372 -51.6407 42.0142 -0.0597182 0.0370693 1.00439 -0.0572082 0.653462995357 1.51391125654
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00037.png -27.3719 -51.8097 41.9118 -0.0584224 0.0493945 1.0022 -0.0605992 0.60615693537 1.38897186422
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00035.png -29.5147 -51.4635 43.0259 -0.0633726 0.0376997 1.0037 -0.0608505 0.650169174687 1.30204537973
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00034.png -30.0261 -51.3004 42.4526 -0.0648867 0.0315646 1.00073 -0.0550784 0.194565773524 1.33242171319
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00033.png -29.9774 -51.22 43.2844 -0.0766451 0.0284804 1.00253 -0.0454412 0.651382547584 1.60918183319
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00032.png -30.7693 -51.4742 43.4815 -0.120696 0.033099 0.998989 -0.042356 0.583704919264 1.69738084414
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00031.png -32.1185 -51.9663 43.8577 -0.0485829 0.0587449 1.0008 -0.0544885 0.213238239151 1.1888036227
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00030.png -33.0131 -51.2174 43.7637 -0.0353638 0.0682074 0.998156 -0.0785479 0.490204438576 1.33795554089
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00029.png -33.5017 -51.0005 43.9016 -0.0361379 0.0525395 0.998814 -0.0822477 0.433349638276 0.965822135391
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00028.png -34.4434 -51.0985 44.2945 -0.0810877 0.0206023 1.00227 -0.0963847 0.728498933474 0.716901106026
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00027.png -34.2846 -51.1509 45.0703 -0.0964969 0.0108192 1.00047 -0.0912151 0.878997970303 0.790116092377
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00026.png -35.5749 -51.0519 44.7143 -0.141326 0.00327392 0.992054 -0.0883811 0.552664585422 1.01387565198
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00025.png -35.5467 -50.9401 44.7021 -0.174566 0.0238154 0.98654 -0.0703394 0.327805796611 1.4595236451
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00024.png -36.0101 -51.2325 45.347 -0.215733 -0.0021436 0.983002 -0.0421036 0.358038309576 1.41209997856
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00023.png -36.8786 -51.3196 45.1097 -0.231625 0.00797282 0.977124 -0.0489285 0.612474268492 2.13278285019
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00022.png -37.1306 -51.3096 45.9478 -0.221388 0.00917843 0.981053 -0.0522104 0.453543985712 2.06200510247
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00021.png -37.6129 -51.2698 45.8492 -0.20936 0.00335846 0.98547 -0.0408901 0.583803780941 1.96463018082
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00020.png -38.3186 -51.1949 46.3441 -0.174849 0.0223597 0.988636 -0.0366764 0.0831447355196 1.8202382874
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00018.png -38.5562 -51.3189 47.3547 -0.185211 0.0293906 0.983236 -0.0505673 0.462564522182 1.47709237951
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00019.png -38.191 -51.0177 47.3275 -0.183336 0.0261322 0.982554 -0.0465695 0.755304394988 1.77579216308
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00017.png -38.6615 -51.5033 48.7044 -0.171526 0.0381534 0.988737 -0.0608426 0.426314677909 1.28231868983
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00016.png -39.6316 -50.7474 49.9546 -0.155376 0.0473304 0.984913 -0.108873 0.113428294282 1.26172047376
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00013.png -40.1264 -51.1466 50.8244 -0.184714 0.041958 0.983675 -0.088706 0.565404386139 1.17020315758
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00015.png -39.0233 -50.8384 49.2415 -0.199504 0.0589227 0.973502 -0.0995941 1.34092866764 1.3538880187
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00011.png -39.5358 -51.4764 52.1374 -0.181476 0.0336172 0.985582 -0.0425134 0.771880841279 1.75059858572
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00010.png -39.7581 -51.1334 54.1147 -0.18885 0.0203716 0.986374 -0.0313828 0.864666665467 1.71391662213
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00009.png -39.4136 -51.1145 54.3056 -0.157008 0.0301036 0.993521 -0.045188 0.575840362446 1.54295182249
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00012.png -39.3386 -51.1954 52.4301 -0.212797 0.0438682 0.974225 -0.0718847 0.89034480989 1.22369340902
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00014.png -39.5515 -51.023 51.2285 -0.215533 0.0471778 0.975465 -0.0871203 0.677886106957 1.61772310606
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00008.png -38.7921 -51.4203 54.4157 -0.151168 0.0331068 1.00003 -0.0543597 0.832946310502 1.51537435896
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00007.png -38.485 -50.9219 53.9206 -0.11275 0.0464368 0.996357 -0.0842196 0.534769752306 1.15753713507
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00006.png -38.1913 -51.1607 55.0217 -0.128753 0.0523059 0.994819 -0.0693726 0.416048507201 1.47716467864
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00005.png -37.6478 -51.1708 55.4791 -0.137387 0.0457771 0.993851 -0.0422896 1.02023746792 1.71212731609
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00004.png -38.1451 -50.9485 56.6771 -0.128301 0.0294918 0.99523 0.00514279 0.493619274924 1.48252374283
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00003.png -38.0517 -51.1121 56.0268 -0.138128 0.0235838 0.997894 -0.000209609 0.750672686816 1.48479033366
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00002.png -38.4667 -51.162 56.2852 -0.136195 0.0274472 0.996736 0.00408593 0.307806170982 1.75286318032
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00001.png -38.4189 -51.0906 56.6473 -0.140011 0.0324229 0.997848 0.00687893 0.314128350365 1.41780791824
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00060.png 36.2072 -51.8358 -32.0442 0.743491 -0.059687 0.679906 -0.0347165 2.41127552191 2.70986821145
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00059.png 36.7775 -51.9542 -31.5106 0.736972 -0.040761 0.684281 -0.0347374 1.98530798876 1.71047678857
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00125.png -8.82937 -51.4399 14.1904 0.0459417 0.0462141 0.9965 -0.0877112 0.668324957402 0.731325254351
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00011.png 2.16556 -51.6137 -2.29995 0.137878 0.00823694 0.971475 -0.218158 1.42284958252 1.76044098643
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00138.png -14.6963 -51.7355 22.2194 -0.0553627 0.0658096 0.999071 -0.075352 0.68010487936 0.721309876717
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00373.png 24.3203 -52.1506 -29.2711 0.706074 -0.0228068 0.720495 -0.0651095 1.39693642325 2.68585333358
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00380.png 26.2719 -52.09 -30.9665 0.706949 -0.0416479 0.713224 -0.0782095 1.23584627234 2.54675005537
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00372.png 25.3584 -51.8176 -28.2342 0.676169 -0.0256716 0.745939 -0.0666329 1.52469633639 2.6709542469
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00375.png 24.1205 -51.5892 -30.1218 0.732672 -0.0262383 0.687024 -0.0658968 0.928345482455 2.72759010125
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00374.png 24.425 -51.845 -29.3716 0.725251 -0.0450101 0.68804 -0.0396489 0.949413695525 2.00332366551
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00378.png 24.5387 -52.1288 -31.1955 0.700258 0.0225493 0.71618 -0.132937 0.980416067526 1.80760531163
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00379.png 25.3693 -52.2296 -30.7985 0.731413 -0.00361444 0.685256 -0.118759 0.866745114075 2.05606884772
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00376.png 24.3818 -52.249 -30.745 0.698665 -0.0436749 0.724411 -0.09723 1.28195046412 2.20784503441
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00377.png 24.3749 -51.8198 -31.1611 0.663769 -0.00404009 0.749793 -0.116246 1.0400078647 2.87703072951
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00371.png 24.6313 -52.0556 -27.2587 0.673945 -0.0282664 0.743446 -0.0362478 0.825247171086 2.88947730634
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00370.png 25.6819 -52.056 -27.0522 0.666512 -0.0506212 0.751729 -0.0364863 1.53549884042 2.84122329943
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00369.png 25.1742 -52.6052 -25.9001 0.673153 -0.0469775 0.750524 -0.0446853 1.21914020799 2.36184035454
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00368.png 25.9172 -52.4679 -25.9696 0.68543 -0.0626181 0.739587 -0.0497158 1.81690940467 2.12209871403
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00367.png 25.6502 -52.3214 -25.2533 0.696532 -0.0658479 0.723442 -0.0674406 1.56784668512 2.02890723873
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00366.png 26.0985 -52.5515 -24.6826 0.706371 -0.0653621 0.710677 -0.0806088 1.61568785793 2.67992551233
