FileName	X	Y	Z	W	P	Q	R
seq3/frame00397.png	82.429860	-1.089272	1.868261	0.979159	-0.046769	0.190285	-0.053398
seq3/frame00396.png	81.650890	-1.188856	2.053497	0.992965	-0.060439	0.088597	-0.050191
seq3/frame00376.png	65.813810	-1.252323	-0.509345	0.995425	-0.067310	0.064917	-0.019632
seq5/frame00130.png	33.392010	-0.885109	71.289820	0.236244	-0.028962	-0.969680	0.055426
seq5/frame00131.png	34.068290	-0.856499	71.512380	0.243443	-0.017128	-0.968666	0.046142
seq5/frame00132.png	34.406040	-0.840523	72.083810	0.230599	-0.026429	-0.972444	0.021877
seq5/frame00565.png	34.288330	-0.834953	75.565070	0.157590	-0.018518	-0.987296	-0.008345
seq5/frame00566.png	34.785420	-0.858009	75.483720	0.140569	0.005865	-0.990054	0.000049
seq3/frame00406.png	90.448680	-1.024033	2.372727	0.953672	-0.048921	0.283250	-0.088810
seq3/frame00372.png	63.164890	-1.360129	-0.668676	0.995949	-0.065486	0.052591	-0.032120
seq5/frame00381.png	28.341390	-2.006915	13.905300	0.421382	-0.034579	-0.905874	0.025169
seq5/frame00371.png	29.841290	-1.958063	13.270220	0.297832	-0.109843	-0.947220	0.044776
seq3/frame00392.png	78.216340	-1.151743	2.398923	0.989352	-0.105971	0.088225	-0.046584
seq3/frame00393.png	79.193680	-1.184127	2.160600	0.991824	-0.079508	0.086680	-0.049497
seq3/frame00394.png	80.081950	-1.186227	2.403383	0.993456	-0.088540	0.035450	-0.062845
seq3/frame00395.png	80.953630	-1.095982	1.832187	0.993612	-0.049896	0.088391	-0.049315
seq3/frame00375.png	65.828040	-1.382894	-0.785876	0.994693	-0.087048	0.052636	-0.015421
seq3/frame00390.png	76.864740	-1.197991	1.837858	0.970518	-0.085232	0.220636	-0.046369
seq5/frame00139.png	38.121300	-0.729019	74.394730	0.183822	-0.002329	-0.982957	0.000870
seq5/frame00190.png	73.258240	-0.520378	73.309200	0.152326	-0.002990	-0.987464	0.041256
seq5/frame00189.png	72.784950	-0.530647	73.592910	0.112600	-0.014609	-0.992852	0.036784
seq5/frame00191.png	73.895920	-0.697609	72.866620	0.111391	-0.017478	-0.993472	0.017339
seq5/frame00188.png	72.254790	-0.493080	73.920100	0.108347	-0.022386	-0.993630	0.021456
seq5/frame00294.png	73.973720	-1.043796	6.780985	0.558483	0.032590	0.828745	-0.014721
seq3/frame00360.png	53.939540	-1.459104	-0.936832	0.995581	-0.075496	0.042293	-0.036484
seq3/frame00421.png	95.978320	-0.617417	12.360510	0.803809	-0.047098	0.587287	-0.082267
seq5/frame00379.png	29.031420	-1.191734	14.028180	0.330881	0.055229	0.931194	-0.142638
seq5/frame00369.png	29.942700	-1.108229	12.022840	0.328776	0.030622	0.936548	-0.117668
seq5/frame00156.png	49.969600	-0.697090	74.834180	0.097293	-0.006973	-0.994154	0.046295
seq3/frame00358.png	52.292460	-1.371962	-1.358862	0.997271	-0.060564	-0.041670	-0.006798
seq3/frame00391.png	77.606230	-1.183596	1.899729	0.981586	-0.076397	0.171659	-0.034452
seq5/frame00133.png	34.557140	-0.906548	72.601390	0.115891	-0.014542	-0.992845	0.024826
seq5/frame00530.png	9.858326	-1.054794	78.088200	0.274440	-0.006377	-0.961467	0.014956
seq3/frame00405.png	90.063100	-1.123130	1.648849	0.956778	-0.063099	0.277051	-0.061943
seq5/frame00527.png	8.063069	-0.978966	78.915640	0.027156	0.011487	0.999558	-0.003922
seq5/frame00528.png	8.102860	-0.980934	78.918750	0.013334	-0.008651	-0.999862	-0.004944
seq5/frame00298.png	75.817990	-1.124717	5.887551	0.665904	0.015133	0.745781	-0.012365
seq3/frame00373.png	64.388340	-1.336735	-2.056253	0.990592	-0.085495	0.105418	-0.017474
seq3/frame00377.png	67.813160	-1.303362	-2.265051	0.995113	-0.080089	0.046453	-0.034319
seq5/frame00569.png	36.525500	-0.880623	75.695260	0.420041	0.022247	0.907153	0.012023
seq5/frame00567.png	35.128640	-0.925179	75.649620	0.045182	-0.023396	-0.998425	-0.023654
seq5/frame00579.png	41.300770	-0.869537	75.527680	0.877041	-0.024252	-0.479615	-0.013411
seq5/frame00297.png	3117382000.000000	1240778000.000000	-137672400.000000	-0.141845	-0.577482	-0.379408	0.708833
seq3/frame00388.png	76.792950	-0.606758	-1.826630	0.901692	-0.077139	0.421514	-0.057678
seq5/frame00656.png	97.081830	-0.284477	71.288600	0.500150	-0.034738	0.861305	-0.082445
seq5/frame00601.png	55.556690	-0.484345	74.953280	0.085394	-0.017360	-0.995587	0.034819
seq5/frame00529.png	8.108410	-0.982460	78.921540	0.136132	-0.028796	-0.990250	0.006594
seq5/frame00653.png	94.678250	-0.267036	71.904530	0.490106	-0.055878	0.865104	-0.090939
seq5/frame00655.png	95.327020	-0.231781	70.903080	0.478421	-0.082536	0.868007	-0.104238
seq5/frame00651.png	92.475260	-0.393974	71.566710	0.480981	-0.036792	0.872887	-0.073289
seq5/frame00652.png	93.322010	-0.418518	71.288470	0.451426	-0.042786	0.886905	-0.088222
seq5/frame00138.png	37.439940	-0.794693	74.207700	0.099503	-0.008097	-0.994904	-0.014155
seq5/frame00614.png	64.454370	-0.510559	73.137440	0.185594	-0.051395	-0.977247	0.088896
seq5/frame00134.png	35.137080	-0.826447	73.139340	0.046029	-0.002839	-0.998720	0.020801
seq5/frame00654.png	93.774760	-0.389183	70.593060	0.475792	-0.056230	0.872016	-0.100247
seq5/frame00193.png	75.248350	-0.650383	72.918980	0.332913	0.001771	0.942945	-0.004649
seq5/frame00192.png	73.732760	-0.618034	72.535120	0.001257	-0.001101	-0.999757	0.021967
seq5/frame00631.png	77.778890	-0.667320	72.959390	0.357339	0.003978	0.927676	-0.108213
seq5/frame00627.png	73.643000	-0.769188	71.698990	0.063640	0.028769	0.995541	-0.063413
seq5/frame00632.png	77.770260	-0.699379	72.595710	0.336395	0.005061	0.935528	-0.107702
seq5/frame00630.png	76.601220	-0.578812	72.931100	0.334393	-0.000680	0.938711	-0.083682
seq5/frame00636.png	80.275230	-0.671448	72.403700	0.386577	-0.044193	0.918999	-0.063614
seq5/frame00135.png	35.224000	-0.819618	73.257930	0.025871	0.012355	0.998462	-0.047455
seq5/frame00295.png	73.883580	-1.073246	6.164457	0.474965	0.016811	0.879800	-0.008814
seq5/frame00586.png	46.068060	-0.866859	73.740370	0.140046	0.011387	0.989760	-0.025159
seq5/frame00602.png	56.121210	-0.259110	73.879280	0.043081	0.036477	0.998204	-0.020076
seq5/frame00603.png	56.854570	-0.435150	74.027470	0.010956	-0.005327	0.999233	-0.037221
seq5/frame00568.png	35.385860	-0.966217	75.862780	0.189593	0.009329	0.981712	0.014460
seq5/frame00613.png	64.043760	-0.744766	72.738200	0.069062	-0.010900	-0.993728	0.087268
seq5/frame00587.png	44.623550	-0.115692	74.312780	0.424492	-0.022422	0.903885	-0.047904
seq5/frame00136.png	35.440720	-0.798485	73.391150	0.073801	0.001291	0.996475	-0.039881
seq5/frame00137.png	36.601240	-0.694405	73.945470	0.006768	-0.005682	-0.999957	-0.002966
seq5/frame00633.png	78.151530	-0.642250	72.529750	0.328807	0.004154	0.938473	-0.105531
seq5/frame00634.png	79.110340	-0.688500	72.548010	0.328687	-0.016409	0.941218	-0.076191
seq5/frame00635.png	80.055740	-0.678551	72.609430	0.313684	-0.008811	0.944525	-0.096940
seq5/frame00628.png	74.811070	-0.731049	72.551900	0.284777	0.015636	0.954428	-0.087888
seq5/frame00629.png	75.670350	-0.684166	72.530820	0.326259	0.021483	0.942327	-0.071507
seq5/frame00612.png	63.592100	-0.606415	72.848460	0.021044	-0.007251	-0.995831	0.088459
seq5/frame00575.png	38.933520	-0.793579	75.219080	0.944222	-0.042105	0.325252	-0.029732
seq5/frame00611.png	62.971890	-0.631226	72.909100	-0.013169	-0.013226	-0.995845	0.089134
seq5/frame00604.png	56.031860	-1.186317	73.111600	0.091349	-0.016365	0.992001	-0.085569
seq5/frame00642.png	84.131130	-0.531288	73.222310	0.317232	-0.037590	0.942272	-0.100368
seq5/frame00643.png	85.459060	-0.572846	72.670620	0.285117	-0.003879	0.952775	-0.104471
seq5/frame00641.png	84.644840	-0.514450	72.197850	0.329800	-0.020954	0.940247	-0.082030
seq5/frame00640.png	84.034740	-0.437096	71.658110	0.305030	-0.032140	0.949316	-0.068723
seq5/frame00639.png	82.900970	-0.582550	72.449630	0.253545	-0.019897	0.964542	-0.070549
seq5/frame00644.png	87.029160	-0.457275	72.313500	0.348259	-0.033470	0.930750	-0.106299
seq5/frame00645.png	87.568020	-0.360725	71.182730	0.285979	-0.010322	0.954061	-0.088751
seq5/frame00638.png	82.337970	-0.547615	72.619290	0.209985	-0.017984	0.975139	-0.068469
seq5/frame00637.png	81.417110	-0.574852	72.508200	0.220585	-0.023972	0.969925	-0.100070
seq5/frame00650.png	92.054800	-0.403969	71.702650	0.377329	-0.016017	0.922740	-0.076919
seq5/frame00610.png	63.008510	-0.754822	72.377120	0.133706	0.031311	0.986557	-0.088592
seq5/frame00646.png	89.074420	-0.525360	71.908930	0.150064	0.014945	0.983682	-0.098117
seq5/frame00649.png	91.142850	-0.364204	71.912860	0.188858	-0.002227	0.977903	-0.089632
seq5/frame00578.png	41.057980	-1.103722	75.636800	0.983154	-0.001195	-0.181062	-0.024976
seq5/frame00594.png	49.954770	-0.810089	73.871890	0.965419	-0.052057	-0.254348	0.023723
seq5/frame00648.png	91.098650	-0.409309	72.975910	0.104690	-0.005401	0.988159	-0.112038
seq5/frame00647.png	89.549030	-0.633118	71.636860	0.080180	0.018078	0.991875	-0.097101
seq5/frame00605.png	56.520850	-0.874497	74.150090	0.213718	-0.008476	0.975280	-0.055518
seq5/frame00606.png	58.577950	-0.727066	73.432190	0.238207	-0.001674	0.969327	-0.060501
seq5/frame00607.png	58.505700	-0.660965	73.660100	0.282361	-0.025092	0.955628	-0.080110
seq5/frame00608.png	59.728670	-0.860817	73.184180	0.298165	-0.012519	0.950988	-0.081012
seq5/frame00609.png	60.958020	-0.864601	73.005400	0.187668	0.023540	0.977547	-0.092894
seq5/frame00296.png	73.894900	-1.100351	5.592525	0.433807	0.034614	0.900340	0.001109
seq5/frame00370.png	30.290800	-2.194684	12.886400	-0.027637	-0.070868	-0.995194	0.061667
seq5/frame00380.png	28.915220	-1.940426	14.036810	0.001942	-0.060317	-0.997399	0.039423
seq5/frame00576.png	39.470110	-0.749458	75.404440	0.980187	-0.027429	0.194626	-0.024554
seq5/frame00577.png	40.010210	-0.458908	75.203160	0.997712	-0.051128	0.028414	-0.033901
