FileName	X	Y	Z	W	P	Q	R
img_north/image_north_1_0370.png	8.786374	-0.791820	488.104500	0.619061	-0.010380	-0.780825	0.083472
img_north/image_north_1_0368.png	7.227058	-0.839759	488.574400	0.618646	0.000185	-0.782371	0.071930
img_north/image_north_1_0369.png	8.008996	-0.774657	488.407000	0.598601	-0.002438	-0.798132	0.068247
img_north/image_north_1_0366.png	5.739029	-0.796312	489.027700	0.604873	0.003577	-0.793659	0.064968
img_north/image_north_1_0367.png	6.479995	-0.818897	488.655100	0.594105	-0.005434	-0.801792	0.064339
img_north/image_north_1_0364.png	4.175447	-0.707783	489.064800	0.602809	0.006785	-0.795284	0.064025
img_north/image_north_1_0363.png	3.413835	-0.747342	489.494200	0.601983	0.019373	-0.796543	0.052549
img_north/image_north_1_0362.png	2.522413	-0.812951	489.681100	0.610507	0.017550	-0.788771	0.069383
img_north/image_north_1_0365.png	4.941405	-0.795494	488.945100	0.567910	0.012480	-0.820298	0.066580
img_north/image_north_1_0361.png	1.576005	-0.882284	489.676800	0.607220	-0.014264	-0.790968	0.073825
img_north/image_north_1_0360.png	0.713497	-0.752407	489.588800	0.639347	-0.017036	-0.764431	0.081186
img_north/image_north_1_0391.png	24.506460	-1.058355	484.468700	0.613554	-0.027986	-0.783071	0.097821
img_north/image_north_1_0392.png	25.479810	-1.069270	485.029800	0.582912	-0.032407	-0.805571	0.101093
img_north/image_north_1_0359.png	-0.230188	-1.098285	490.478400	0.627139	-0.017774	-0.777331	0.046228
img_north/image_north_1_0358.png	-0.818962	-0.560450	489.348400	0.635674	-0.014661	-0.768078	0.075891
img_north/image_north_1_0357.png	-1.806434	-0.831615	489.581500	0.642497	-0.023272	-0.763465	0.061457
img_north/image_north_1_0393.png	26.233820	-1.080369	485.173900	0.573218	-0.053411	-0.812890	0.088192
img_north/image_north_1_0356.png	-2.575119	-0.663170	489.909500	0.656549	-0.010413	-0.752498	0.050822
img_north/image_north_1_0355.png	-3.120777	-0.877522	489.513800	0.652118	-0.005376	-0.756605	0.047566
img_north/image_north_1_0354.png	-4.030184	-0.825734	489.496300	0.656489	-0.012507	-0.751516	0.063955
img_north/image_north_1_0353.png	-4.886195	-0.767994	489.783500	0.661548	-0.014392	-0.747534	0.057803
img_north/image_north_1_0352.png	-5.565557	-0.883572	489.307500	0.693674	-0.032209	-0.717592	0.053291
img_north/image_north_1_0351.png	-6.296728	-0.878954	489.251100	0.689773	-0.029824	-0.720530	0.064506
img_north/image_north_1_0350.png	-7.114394	-0.930620	489.156600	0.672960	-0.020722	-0.736585	0.064330
img_north/image_north_1_0349.png	-8.001199	-0.927043	489.025300	0.653949	-0.031010	-0.753166	0.064260
img_north/image_north_1_0348.png	-8.652190	-0.895165	488.822300	0.650794	-0.006833	-0.756725	0.061547
img_north/image_north_1_0347.png	-9.502561	-0.840076	488.875700	0.635802	-0.005510	-0.769826	0.055620
img_north/image_north_1_0346.png	-10.259980	-0.801232	488.777700	0.656465	0.006107	-0.752371	0.054349
img_north/image_north_1_0345.png	-11.033830	-0.775953	488.746400	0.655882	0.009918	-0.754171	0.030770
img_north/image_north_1_0394.png	26.953330	-1.045650	485.034800	0.564977	-0.043312	-0.820336	0.077287
img_north/image_north_1_0344.png	-11.889900	-0.777519	488.731500	0.661538	0.015216	-0.748579	0.042008
img_north/image_north_1_0343.png	-12.633090	-0.784380	488.729800	0.641098	0.033242	-0.765640	0.041035
img_north/image_north_1_0342.png	-13.412260	-0.794090	488.740500	0.623187	0.045734	-0.779794	0.038327
img_north/image_north_1_0395.png	27.909280	-1.052511	485.394000	0.564231	-0.023475	-0.822506	0.067647
img_north/image_north_1_0396.png	28.647090	-1.047092	485.351100	0.537160	-0.060113	-0.838462	0.069483
img_north/image_north_1_0397.png	29.443100	-1.039403	485.264000	0.551065	-0.047141	-0.831673	0.049259
img_north/image_north_1_0398.png	30.269610	-1.055691	485.090600	0.575973	-0.029805	-0.816280	0.032453
img_north/image_north_1_0399.png	31.059370	-1.045822	484.937500	0.587794	-0.011117	-0.806450	0.063348
img_north/image_north_1_0400.png	31.801710	-1.053672	484.788300	0.587183	-0.038979	-0.804755	0.077893
img_north/image_north_1_0401.png	32.702780	-1.081337	484.620500	0.594782	-0.055368	-0.796055	0.097291
img_north/image_north_1_0402.png	33.442900	-1.080165	484.435700	0.584833	-0.051327	-0.804404	0.090941
img_north/image_north_1_0403.png	34.276750	-1.088581	484.237700	0.595480	-0.037768	-0.799978	0.063350
img_north/image_north_1_0341.png	-14.159950	-0.799704	488.784500	0.622088	0.057250	-0.779924	0.038047
img_north/image_north_1_0340.png	-15.056630	-0.824742	488.844100	0.613584	0.038720	-0.787723	0.038840
img_north/image_north_1_0339.png	-15.897580	-0.812912	488.936900	0.629711	0.022117	-0.774892	0.050188
img_north/image_north_1_0338.png	-16.713480	-0.835089	489.043100	0.620250	0.017288	-0.782612	0.050095
img_north/image_north_1_0337.png	-17.484220	-0.830547	489.157900	0.639911	0.025995	-0.766851	0.042165
img_north/image_north_1_0336.png	-18.268060	-0.846068	489.239300	0.621246	0.020998	-0.782422	0.037804
img_north/image_north_1_0335.png	-19.129130	-0.855465	489.334600	0.627617	0.019453	-0.777204	0.040893
img_north/image_north_1_0334.png	-19.897510	-0.855900	489.406300	0.593633	0.018595	-0.803331	0.043744
img_north/image_north_1_0333.png	-20.717470	-0.871096	489.547300	0.611816	0.009174	-0.789202	0.052511
img_north/image_north_1_0332.png	-21.353440	-0.850955	489.584700	0.599720	0.005635	-0.799008	0.043488
img_north/image_north_1_0330.png	-23.006300	-0.882395	489.921400	0.596799	0.003012	-0.801644	0.034475
img_north/image_north_1_0329.png	-23.802960	-0.894890	489.956000	0.603377	0.006348	-0.796643	0.035439
img_north/image_north_1_0328.png	-24.435610	-0.860399	489.872500	0.589405	-0.003746	-0.807107	0.034154
img_north/image_north_1_0331.png	-22.288240	-0.878966	489.715100	0.641722	-0.007990	-0.765802	0.040946
img_north/image_north_1_0327.png	-25.306930	-0.817677	490.028400	0.624804	0.000231	-0.780139	0.031670
img_north/image_north_1_0326.png	-26.240040	-0.889102	490.413600	0.591061	-0.003123	-0.804135	0.063277
img_north/image_north_1_0324.png	-27.759850	-0.994352	490.506400	0.597277	0.001423	-0.800970	0.041296
img_north/image_north_1_0322.png	-29.328120	-1.035120	490.690000	0.594595	-0.014226	-0.801624	0.060439
img_north/image_north_1_0320.png	-30.959150	-0.976631	490.803100	0.591474	-0.003152	-0.804054	0.060383
img_north/image_north_1_0323.png	-28.697510	-0.958731	490.644700	0.616695	-0.009390	-0.785266	0.054368
img_north/image_north_1_0321.png	-30.449970	-0.898401	490.870100	0.619110	-0.007412	-0.781751	0.074252
img_north/image_north_1_0319.png	-31.902520	-0.935342	490.921800	0.609078	-0.026300	-0.790337	0.060834
img_north/image_north_1_0318.png	-32.686490	-0.949285	491.016700	0.600596	-0.025544	-0.797638	0.049043
img_north/image_north_1_0317.png	-33.600520	-0.921631	491.279900	0.607848	-0.018827	-0.792037	0.053329
img_north/image_north_1_0316.png	-34.334470	-0.948091	491.197100	0.597852	-0.035870	-0.797765	0.069700
img_north/image_north_1_0315.png	-35.149730	-0.937066	491.466700	0.605981	-0.036284	-0.790875	0.077374
img_north/image_north_1_0314.png	-35.651450	-1.014393	491.503400	0.616009	-0.041613	-0.784606	0.056523
img_north/image_north_1_0325.png	-27.154200	-0.853066	490.374500	0.622110	0.005750	-0.780694	0.058852
img_north/image_north_1_0313.png	-36.580090	-0.826241	491.625200	0.633864	-0.023996	-0.771698	0.046083
img_north/image_north_1_0312.png	-37.209180	-1.004114	491.822600	0.623656	-0.013449	-0.781179	0.025118
img_north/image_north_1_0311.png	-38.198840	-0.958028	491.955900	0.616621	-0.031782	-0.786176	0.026382
img_north/image_north_1_0310.png	-38.828780	-1.003438	491.912600	0.614384	-0.045786	-0.787150	0.028846
img_north/image_north_1_0309.png	-39.756480	-0.977009	492.179700	0.610079	-0.048397	-0.790553	0.022096
img_north/image_north_1_0308.png	-40.469860	-0.976485	492.138200	0.609862	-0.034782	-0.790914	0.036237
img_north/image_north_1_0306.png	-42.024340	-1.018643	492.241400	0.611229	-0.027154	-0.790259	0.033952
img_north/image_north_1_0307.png	-41.417770	-0.993722	492.332400	0.611275	-0.024878	-0.789969	0.040894
img_north/image_north_1_0305.png	-42.843060	-1.022060	492.346100	0.611655	-0.032574	-0.790019	0.026210
img_north/image_north_1_0304.png	-43.724250	-0.987815	492.587900	0.622721	-0.047711	-0.780753	0.019170
img_north/image_north_1_0303.png	-44.473610	-1.051543	492.623600	0.631221	-0.038441	-0.774457	0.017314
img_north/image_north_1_0302.png	-45.229960	-1.046880	492.655400	0.626944	-0.041738	-0.777656	0.021234
img_north/image_north_1_0301.png	-46.125100	-1.047401	492.864200	0.634949	-0.037220	-0.771590	0.010137
img_north/image_north_1_0299.png	-47.699200	-1.068936	492.973000	0.637460	-0.033610	-0.769700	0.008811
img_north/image_north_1_0300.png	-46.797450	-1.063505	492.868500	0.630555	-0.033537	-0.775411	0.003647
img_north/image_north_1_0298.png	-48.499850	-1.086083	493.008000	0.652472	-0.046460	-0.756360	-0.006402
img_north/image_north_1_0296.png	-50.152400	-1.089522	493.141100	0.642904	-0.052552	-0.764110	-0.006988
img_north/image_north_1_0295.png	-50.893450	-1.088018	493.234100	0.628047	-0.044927	-0.776878	-0.000467
img_north/image_north_1_0294.png	-51.699510	-1.096492	493.294300	0.632933	-0.032398	-0.773376	-0.015401
img_north/image_north_1_0297.png	-49.424110	-1.074754	493.166800	0.632488	-0.035611	-0.773511	-0.019298
img_north/image_north_1_0292.png	-53.260540	-1.110500	493.467100	0.639297	-0.032417	-0.768243	-0.007162
img_north/image_north_1_0291.png	-53.996720	-1.107454	493.545800	0.632148	-0.032773	-0.774073	0.011175
img_north/image_north_1_0290.png	-54.708420	-1.160931	493.471800	0.636606	-0.025304	-0.770574	0.017584
img_north/image_north_1_0289.png	-55.465240	-1.118644	493.565200	0.638961	-0.020603	-0.768610	0.023308
img_north/image_north_1_0288.png	-56.319020	-1.156626	493.678500	0.641102	-0.005595	-0.767352	0.011281
img_north/image_north_1_0287.png	-57.064340	-1.122295	493.830400	0.634720	-0.017525	-0.772364	0.016635
img_north/image_north_1_0286.png	-57.885590	-1.188479	493.851400	0.630560	-0.037912	-0.774887	0.022521
img_north/image_north_1_0293.png	-52.514280	-1.080783	493.418400	0.627165	-0.025324	-0.778371	-0.012693
img_north/image_north_1_0285.png	-58.582490	-1.135250	493.873600	0.626237	-0.048997	-0.777910	0.016817
img_north/image_north_1_0284.png	-59.536370	-1.144363	494.036300	0.643591	-0.049274	-0.763685	0.012166
img_north/image_north_1_0283.png	-60.159420	-1.151921	493.971400	0.650000	-0.061682	-0.757426	0.001044
img_north/image_north_1_0282.png	-61.191360	-1.134682	494.077500	0.669883	-0.045892	-0.740634	-0.024752
img_north/image_north_1_0281.png	-61.854990	-1.148741	494.058500	0.642291	-0.049954	-0.764180	-0.031563
img_north/image_north_1_0280.png	-62.436600	-1.139463	493.972400	0.657785	-0.026264	-0.751973	-0.034165
img_north/image_north_1_0279.png	-63.330370	-1.117901	494.187900	0.637711	-0.054694	-0.767043	-0.044486
img_north/image_north_1_0278.png	-64.305270	-1.133155	494.324600	0.659201	-0.044801	-0.750501	-0.013970
img_north/image_north_1_0277.png	-64.926720	-1.153269	494.289300	0.641781	-0.038238	-0.765874	-0.009627
img_north/image_north_1_0276.png	-65.739490	-1.143302	494.377300	0.652076	-0.041545	-0.756545	-0.026645
img_north/image_north_1_0275.png	-66.442040	-1.148274	494.431200	0.634670	-0.051799	-0.770617	-0.025703
img_north/image_north_1_0274.png	-67.260480	-1.131197	494.508400	0.645117	-0.038056	-0.763054	-0.011111
img_north/image_north_1_0273.png	-67.951050	-1.166973	494.494800	0.626880	-0.055270	-0.776852	-0.021652
img_north/image_north_1_0272.png	-68.708130	-1.169096	494.428600	0.642300	-0.050447	-0.764715	-0.010848
img_north/image_north_1_0271.png	-69.472210	-1.229937	494.492700	0.624796	-0.038126	-0.779837	0.005658
img_north/image_north_1_0270.png	-70.400030	-1.141069	494.700700	0.640843	-0.043274	-0.766428	-0.005968
img_north/image_north_1_0269.png	-71.209820	-1.211691	494.721400	0.633791	-0.043943	-0.772190	-0.010069
img_north/image_north_1_0268.png	-71.835590	-1.148269	494.840600	0.651695	-0.044597	-0.757165	-0.002495
img_north/image_north_1_0267.png	-72.864460	-1.199962	494.937500	0.631910	-0.048097	-0.773547	-0.001030
img_north/image_north_1_0266.png	-73.378740	-1.155340	494.884400	0.621119	-0.047945	-0.781929	0.022359
img_north/image_north_1_0265.png	-74.166300	-1.193199	494.869200	0.611630	-0.043715	-0.789693	0.019562
img_north/image_north_1_0263.png	-75.735540	-1.170951	495.033000	0.616991	-0.050564	-0.785344	-0.000510
img_north/image_north_1_0264.png	-75.049270	-1.167072	495.053900	0.611953	-0.035606	-0.790089	0.002301
img_north/image_north_1_0262.png	-76.654550	-1.168111	495.227000	0.620831	-0.038904	-0.782979	0.000569
img_north/image_north_1_0261.png	-77.413730	-1.166475	495.292300	0.621142	-0.027873	-0.783178	0.006195
img_north/image_north_1_0260.png	-78.100330	-1.180626	495.295600	0.601679	-0.025283	-0.798293	-0.008452
img_north/image_north_1_0259.png	-79.045760	-1.187092	495.400800	0.601080	-0.025295	-0.798780	0.003639
img_north/image_north_1_0258.png	-79.727280	-1.161021	495.418300	0.601058	-0.020386	-0.798944	0.001883
img_north/image_north_1_0257.png	-80.516370	-1.162725	495.447800	0.606028	-0.010692	-0.795360	0.004350
img_north/image_north_1_0256.png	-81.263490	-1.154916	495.488600	0.614155	-0.022144	-0.788875	-0.000413
img_north/image_north_1_0255.png	-82.154930	-1.166977	495.555800	0.622152	-0.020107	-0.782638	-0.000260
img_north/image_north_1_0254.png	-82.971070	-1.161233	495.524200	0.632097	-0.025411	-0.774381	0.011897
img_north/image_north_1_0253.png	-83.725210	-1.140815	495.552000	0.640477	0.012661	-0.767867	-0.003039
img_north/image_north_1_0252.png	-84.512080	-1.153471	495.515100	0.650257	0.001477	-0.759711	-0.001546
img_north/image_north_1_0251.png	-85.278230	-1.189717	495.435200	0.662186	0.004454	-0.749296	-0.006776
img_north/image_north_1_0250.png	-85.992150	-1.192267	495.387200	0.647805	0.004299	-0.761681	-0.013153
img_north/image_north_1_0249.png	-86.774150	-1.210175	495.413500	0.651292	-0.002379	-0.758738	-0.011358
img_north/image_north_1_0247.png	-88.376490	-1.205400	495.597700	0.643765	0.013240	-0.764994	-0.013262
img_north/image_north_1_0246.png	-89.211750	-1.177774	495.755100	0.651147	-0.002139	-0.758945	0.002546
img_north/image_north_1_0245.png	-89.990030	-1.236549	495.811000	0.647478	-0.005582	-0.762054	-0.003982
img_north/image_north_1_0244.png	-90.765110	-1.205304	495.881400	0.641736	-0.018045	-0.766481	-0.018866
img_north/image_north_1_0243.png	-91.448140	-1.239040	495.895300	0.648549	-0.005329	-0.761154	0.000411
img_north/image_north_1_0242.png	-92.234870	-1.196898	495.967800	0.635263	-0.002215	-0.772282	0.004039
img_north/image_north_1_0241.png	-93.065600	-1.208820	496.024600	0.641984	0.000226	-0.766677	0.007884
img_north/image_north_1_0240.png	-93.873770	-1.178493	496.098200	0.629233	-0.015604	-0.776829	0.018943
img_north/image_north_1_0239.png	-94.494450	-1.232236	496.045700	0.633705	-0.015754	-0.773097	0.022156
img_north/image_north_1_0238.png	-95.457300	-1.181626	496.205500	0.632383	-0.007024	-0.774460	0.015969
img_north/image_north_1_0237.png	-96.096820	-1.196060	496.185700	0.633959	-0.019770	-0.772709	0.025008
img_north/image_north_1_0236.png	-96.941130	-1.189218	496.263600	0.633232	-0.005283	-0.773896	0.008592
img_north/image_north_1_0235.png	-97.609260	-1.186073	496.275300	0.635225	-0.008274	-0.771964	0.022197
img_north/image_north_1_0234.png	-98.527620	-1.139488	496.414600	0.637438	-0.012285	-0.770038	0.023724
img_north/image_north_1_0233.png	-99.356350	-1.132701	496.532200	0.639350	-0.025318	-0.768050	0.026255
img_north/image_north_1_0232.png	-100.141700	-1.166520	496.544300	0.620180	-0.037636	-0.783165	0.024779
img_north/image_north_1_0231.png	-101.045800	-1.092162	496.708300	0.639818	-0.026839	-0.767437	0.030876
img_north/image_north_1_0230.png	-101.856800	-1.088328	496.682300	0.651030	-0.029573	-0.758234	0.019122
img_north/image_north_1_0229.png	-102.704100	-1.120841	496.655000	0.677195	-0.028802	-0.734489	0.033210
img_north/image_north_1_0228.png	-103.442400	-1.087038	496.689900	0.652239	-0.015353	-0.757762	0.012052
img_north/image_north_1_0227.png	-104.300000	-1.095912	496.672400	0.658499	-0.015752	-0.752389	0.006463
img_north/image_north_1_0226.png	-105.106200	-1.098599	496.736800	0.635396	-0.043437	-0.770955	0.003797
img_north/image_north_1_0225.png	-106.009400	-1.118395	496.825200	0.649171	-0.035904	-0.758990	0.034953
img_north/image_north_1_0224.png	-106.804800	-1.118308	497.022200	0.591975	-0.028528	-0.805057	0.025196
img_north/image_north_1_0223.png	-107.852600	-1.046960	497.213000	0.587387	-0.041413	-0.807607	0.032131
img_north/image_north_1_0222.png	-108.514600	-1.192849	497.218600	0.553680	-0.037508	-0.831780	0.013185
img_north/image_north_1_0404.png	35.054230	-1.062373	484.163000	0.570646	-0.030693	-0.820081	0.029797
img_north/image_north_1_0405.png	35.898070	-1.099039	483.876400	0.560000	-0.031386	-0.827763	0.014927
img_north/image_north_1_0406.png	36.652240	-1.219110	483.609700	0.540019	-0.038755	-0.840722	0.008075
img_north/image_north_1_0407.png	37.350590	-1.021220	483.523500	0.564849	-0.013066	-0.824768	0.023069
img_north/image_north_1_0408.png	38.247040	-1.108503	483.158100	0.542886	-0.010830	-0.839697	0.008173
img_north/image_north_1_0409.png	38.934670	-1.074202	483.066100	0.564252	-0.028557	-0.823913	0.044405
img_north/image_north_1_0410.png	39.644610	-1.174655	482.980800	0.557127	-0.030873	-0.829168	0.033721
img_north/image_north_1_0220.png	-110.046400	-1.150694	497.436300	0.622868	-0.053141	-0.780496	-0.006181
img_north/image_north_1_0219.png	-111.033500	-1.042272	497.790000	0.660219	-0.037371	-0.749756	0.024100
img_north/image_north_1_0218.png	-111.729900	-1.160770	497.456900	0.654918	-0.046675	-0.754257	-0.000880
img_north/image_north_1_0217.png	-112.880500	-1.041739	497.677200	0.669872	-0.036603	-0.741330	0.019015
img_north/image_north_1_0216.png	-113.345300	-1.063624	497.165400	0.650149	-0.021034	-0.759492	0.006045
img_north/image_north_1_0215.png	-114.314800	-1.084527	497.093900	0.654609	-0.039856	-0.754792	0.013711
img_north/image_north_1_0214.png	-115.139400	-1.119103	497.041900	0.647656	-0.026488	-0.761305	0.015969
img_north/image_north_1_0213.png	-116.021900	-1.106249	496.898600	0.673227	-0.022075	-0.738711	0.024164
img_north/image_north_1_0212.png	-116.705900	-1.117233	496.833500	0.656256	-0.019178	-0.753934	0.023329
img_north/image_north_1_0211.png	-117.608500	-1.130191	496.759300	0.657046	-0.028197	-0.753033	0.020901
