Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00452.png 34.8886 -1.52246 -208.207 0.779844 -0.0112946 0.633925 -0.0687209 3.50092513047 0.453836387848
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00453.png 33.5433 -1.53152 -207.287 0.775452 -0.0100935 0.639581 -0.0674513 4.58898397737 0.577658802985
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00447.png 36.9462 -1.57607 -205.706 0.808759 -0.0180156 0.604402 -0.0326834 1.94212107972 0.545711432803
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00443.png 36.8233 -1.56083 -203.701 0.791874 0.0163935 0.624734 -0.022422 3.33856955916 0.619756173679
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00438.png 33.5291 -1.72633 -204.341 0.740937 -0.0405836 0.680125 -0.076426 5.75345115481 0.319428521866
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00437.png 32.5742 -1.81953 -203.94 0.738199 -0.0644752 0.681469 -0.0728354 6.0615310256 0.184347850404
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00440.png 34.213 -1.64762 -201.986 0.758154 -0.0397937 0.666603 -0.0345726 5.81869887611 0.420702702567
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00435.png 35.7267 -1.74252 -204.278 0.788253 -0.068594 0.627755 -0.0360376 2.58287823034 0.463621118371
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00454.png 36.4095 -1.64215 -209.922 0.808836 -0.0350441 0.59868 -0.0542068 1.95761753333 0.468303043733
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00207.png -1.71444 -1.85602 -162.492 0.0544138 0.0392458 1.00017 -0.0668122 2.92084325313 0.445283547468
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00338.png 9.00762 -1.76078 -180.407 0.31229 0.0412613 0.947677 -0.108363 6.37128289886 0.296130554829
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00339.png 10.0536 -1.69321 -182.477 0.331491 0.0338586 0.937584 -0.128575 4.96510111233 0.441056421064
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00441.png 33.776 -1.44432 -200.702 0.725475 0.00321992 0.69868 -0.0435042 6.65364307887 0.390370807548
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00442.png 36.2882 -1.45085 -199.598 0.732211 0.0417083 0.691634 -0.0119357 4.93360947956 0.530955795646
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00455.png 37.9326 -1.69666 -212.091 0.808941 -0.050559 0.600485 -0.0386895 2.43926764526 0.363082653591
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00456.png 37.4104 -1.67128 -211.825 0.806716 -0.0372443 0.599539 -0.0588369 1.61770351183 0.50427865598
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00206.png -3.05917 -1.87007 -162.037 0.0446194 0.0648191 0.998449 -0.0519194 3.20992484032 0.436802888498
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00457.png 36.9321 -1.72556 -212.004 0.80365 -0.0466366 0.602681 -0.0743205 1.49781205006 0.522198482221
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00458.png 38.4952 -1.67641 -212.769 0.820104 -0.0409115 0.58383 -0.052718 1.10161267867 0.727441115574
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00459.png 38.1785 -1.6682 -213.309 0.834651 -0.0539668 0.568031 -0.0480448 0.778872774251 0.649582711067
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00340.png 13.8826 -2.01944 -181.916 0.403172 -0.0223722 0.899436 -0.177104 2.98013158323 0.808304469595
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00341.png 15.4946 -2.13439 -183.178 0.444371 -0.0348135 0.880967 -0.179484 1.60660103691 0.59168509747
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00342.png 14.5407 -2.00791 -181.823 0.478441 -0.0723822 0.868525 -0.158872 3.57657352682 0.448820994705
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00205.png -2.17912 -1.9039 -159.824 0.0521351 0.0527362 0.997036 -0.0371439 1.44707236677 0.378920985937
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00204.png -2.31121 -1.86787 -161.22 0.0369483 0.0343079 0.9992 -0.0570047 0.961428400398 0.632878118139
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00203.png -4.00695 -1.88043 -160.925 0.0276051 -0.00227818 1.00038 -0.069566 1.497095337 0.504154098473
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00202.png -2.5456 -1.80194 -163.793 0.0963594 0.00519904 0.998779 -0.0580847 3.36353643428 0.644971668994
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00201.png -4.01252 -1.83347 -161.971 0.0472645 0.0195499 1.00178 -0.0430088 1.36813849052 0.347308074749
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00200.png -5.93253 -1.772 -159.963 0.00264 0.043266 0.999849 -0.0385589 1.70786251317 0.673669280289
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00199.png -6.03164 -1.7253 -161.309 -0.00132669 0.0324034 0.999579 -0.0670148 1.06439535292 0.569470802125
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00198.png -7.10647 -1.747 -160.027 -0.0123252 0.0333376 1.00232 -0.0455787 1.59571987646 0.519969782792
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00197.png -7.13614 -1.80131 -160.823 -0.0325784 0.0166509 1.00017 -0.0728146 1.13473605499 0.668334148618
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00196.png -5.61853 -1.84033 -161.534 0.00400017 0.0131886 1.00026 -0.0885647 1.54379870135 0.915680468521
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00194.png -8.59845 -1.74919 -159.218 -0.0527174 0.0442572 0.999309 -0.0637736 1.23370495718 0.750864871893
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00193.png -8.39999 -1.73905 -159.31 -0.030801 0.0453199 1.00025 -0.0598795 0.793289234934 0.41492502915
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00192.png -8.85025 -1.73927 -158.469 -0.0427499 0.0181284 1.00123 -0.0781509 1.00985739907 0.711746909277
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00191.png -8.91492 -1.7101 -157.433 -0.035638 -0.00214382 0.997752 -0.0838942 1.40974752749 0.615343372143
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00188.png -9.59039 -1.683 -156.762 -0.0594928 0.0394573 0.996902 -0.0758399 0.530416202089 0.499864067777
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00189.png -9.90162 -1.72895 -155.743 -0.0574271 0.0422842 0.994644 -0.0859984 1.97391413366 0.689420228952
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00190.png -9.48303 -1.77819 -157.253 -0.0625705 0.00555462 0.995665 -0.0962635 1.07513355825 0.761617769886
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00187.png -10.38 -1.67952 -156.043 -0.0484578 0.0216136 0.999168 -0.0615799 1.17526707765 0.750098973069
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00186.png -9.18299 -1.64748 -156.265 -0.0387205 0.00972028 0.997788 -0.0760492 0.424627038819 0.629511622681
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00183.png -8.92519 -1.75031 -154.348 -0.0406491 0.0433064 0.999234 -0.0531052 1.64076497484 0.770520661657
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00184.png -7.84215 -1.65994 -157.361 -0.0241347 0.0195382 1.00123 -0.0614428 2.34403328384 0.298862113435
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00182.png -7.56757 -1.72874 -157.373 -0.0271122 0.0430903 0.998712 -0.0669565 3.24329117695 0.568749475447
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00185.png -9.26658 -1.61392 -156.363 -0.0152878 0.034976 0.997891 -0.0675642 1.09505415551 0.447813747556
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00195.png -11.5034 -1.70357 -157.385 -0.0863695 0.0598002 0.996237 -0.0371734 5.08772705664 0.572083201654
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00181.png -10.1417 -1.75975 -151.09 -0.0489207 0.0343256 0.997525 -0.0604654 4.80400972387 0.42209998093
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00180.png -6.23309 -1.77301 -155.728 0.00361673 0.0319185 1.00087 -0.057501 2.27241534836 0.573106848349
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00179.png -5.24394 -1.75634 -155.141 0.0262799 0.029294 1.00058 -0.0638413 2.42377668558 0.603269837773
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00178.png -4.34828 -1.79885 -156.635 0.0546163 0.0163802 0.997225 -0.0757179 4.16206693215 0.290630922648
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00176.png -7.03931 -1.82733 -152.974 0.00392821 0.0237577 1.00113 -0.084982 3.76220969757 0.473069786777
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00175.png -9.08641 -1.82309 -149.824 -0.0158756 0.0394064 0.999948 -0.0767029 5.72184237243 0.499398768843
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00174.png -8.11442 -1.80469 -149.671 -0.0202995 0.0302508 0.999936 -0.0702402 4.88981962256 0.4513429628
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00177.png -5.71681 -1.71719 -155.652 0.0246244 0.033747 0.999439 -0.0848039 4.26447626673 0.31435761341
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00173.png -8.8497 -1.84532 -149.987 -0.00931942 0.0302724 0.998004 -0.0871905 5.88368956848 0.351723981622
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00172.png -6.44143 -1.93249 -153.223 -0.0023204 0.00786605 1.00265 -0.0804463 5.20199458964 0.975160456937
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00171.png -6.04776 -1.84794 -152.864 0.0347622 0.0150995 1.00045 -0.0741466 4.73672939845 0.547134769534
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00169.png -5.34917 -1.77435 -153.273 0.046153 0.0532893 0.998348 -0.0677518 4.95041677149 0.280920873136
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00170.png -4.85299 -1.84946 -153.231 0.0621267 0.0323569 0.999819 -0.068451 4.53533909401 0.586499188539
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00168.png -5.18891 -1.79122 -153.801 0.0338454 0.059901 0.998664 -0.0625631 5.63532286739 0.562446735163
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00167.png -6.73227 -1.79568 -152.546 0.00222571 0.0782529 0.996771 -0.0582518 4.95151665603 0.807601854963
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00166.png -5.58491 -1.83099 -152.737 0.0382894 0.0794932 0.997419 -0.0459213 4.89771478393 0.697019060082
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00165.png -6.46412 -1.77283 -151.21 0.0152566 0.0897564 0.996717 -0.0357437 3.45661218285 0.322137312019
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00164.png -8.06903 -1.73521 -150.737 -0.00254194 0.055363 1.00091 -0.0524211 2.87333914059 0.419969691754
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00163.png -9.56845 -1.71967 -148.817 -0.0145079 0.0429219 0.9992 -0.0606996 1.7064425798 0.547342017917
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00160.png -12.2482 -1.66657 -147.166 -0.0621155 0.0384266 0.997786 -0.0360491 2.63151105457 0.231670308366
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00159.png -13.3096 -1.66153 -147.161 -0.0696989 0.0399365 0.99571 -0.0493065 2.92233784071 0.404605175996
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00158.png -11.9495 -1.7498 -147.938 -0.0475851 0.0174046 1.00059 -0.0391279 1.47816125243 0.533278127651
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00157.png -13.188 -1.67801 -148.961 -0.0512379 0.0245119 0.998358 -0.0489923 1.04565710029 0.3136528592
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00156.png -13.7811 -1.64828 -149.517 -0.0805068 0.00910314 0.997935 -0.0518828 0.842203479585 0.530688799185
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00155.png -14.8966 -1.57938 -150.462 -0.0947967 -0.00588753 0.994588 -0.0696209 1.01565578475 0.786660698705
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00154.png -14.5075 -1.56711 -152.124 -0.0913066 0.00111291 0.996707 -0.0343266 1.93381245775 0.328107178678
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00153.png -18.9417 -1.57362 -150.055 -0.154911 0.0230667 0.98801 -0.0159764 3.50065824402 0.437073381015
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00152.png -16.9435 -1.57722 -149.305 -0.0999342 0.0207807 0.995187 -0.0473724 0.954908334271 0.444530294886
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00151.png -16.6775 -1.54068 -151.358 -0.123294 0.0169302 0.992047 -0.0577037 1.91462421648 0.583280403944
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00149.png -16.6333 -1.53957 -151.149 -0.10087 0.0123127 0.996266 -0.0524823 2.85368714162 0.712172908032
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00150.png -16.9014 -1.54435 -150.783 -0.117477 0.0506817 0.991834 -0.039503 2.14896841798 0.838653940078
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00148.png -16.6973 -1.5815 -150.788 -0.0833462 0.0297508 0.99622 -0.0471212 3.11784167859 0.534391917638
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00147.png -17.8882 -1.6074 -149.367 -0.0896841 0.0308165 0.997866 -0.0345406 2.07345954178 0.262892555728
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00146.png -19.411 -1.6018 -146.902 -0.119323 0.0378808 0.993735 -0.0300046 0.619676966307 0.376165846925
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00145.png -19.7433 -1.52161 -145.325 -0.108699 0.0122443 0.993116 -0.0323437 1.31143551851 0.306778012228
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00144.png -17.7069 -1.60826 -146.366 -0.136777 0.0067726 0.988764 -0.0348435 1.28092446755 0.525467244933
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00143.png -18.0259 -1.6646 -146.479 -0.124223 0.016583 0.993969 -0.0220676 1.79352710034 0.159555283731
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00460.png 39.861 -1.70696 -216.407 0.827388 -0.0465652 0.575239 -0.0460278 3.53017775761 0.649219516186
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00461.png 40.6008 -1.6939 -217.11 0.830274 -0.0527448 0.571451 -0.0316743 4.07315278834 0.465485242529
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00462.png 39.5201 -1.58888 -218.044 0.847983 -0.0345727 0.543118 -0.0267058 3.64104489237 0.904110294057
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00463.png 37.5824 -1.58761 -215.369 0.814377 -0.0266375 0.594284 -0.0534405 0.728327632603 0.636853770621
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00464.png 36.462 -1.58855 -212.79 0.793602 -0.00884307 0.61863 -0.0509939 3.77470147456 0.706939623619
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00465.png 36.4503 -1.5201 -212.79 0.783526 0.0171228 0.632815 -0.0485198 4.23714874886 0.47362374112
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00466.png 38.8146 -1.66105 -215.861 0.844744 -0.0479975 0.55037 -0.0578396 1.0926002429 0.780769550022
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00467.png 37.8182 -1.62301 -215.35 0.829139 -0.0265126 0.572235 -0.0712158 2.46002102003 0.820653224285
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00468.png 40.5069 -1.71394 -217.951 0.850794 -0.066907 0.542663 -0.0417155 0.732125893381 0.572956511147
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00469.png 39.1816 -1.76173 -216.683 0.847077 -0.0570683 0.547866 -0.0687423 1.80311831673 0.692086284868
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00470.png 40.3868 -1.74956 -216.997 0.866022 -0.0756812 0.520403 -0.0414646 1.42729349523 0.435307705197
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00486.png 43.924 -1.65312 -217.114 0.802428 -0.0295712 0.613341 -0.0248415 4.09294172052 0.30851158533
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00484.png 43.3466 -1.67935 -218.088 0.81439 -0.0364779 0.599134 -0.0314067 4.36717452355 0.552319170387
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00483.png 44.2831 -1.72701 -218.314 0.828549 -0.0342188 0.573276 -0.0276869 2.98958226767 0.292357258187
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00482.png 43.7517 -1.70272 -218.147 0.859907 -0.0343941 0.529771 -0.0275167 3.25934405252 0.254099371846
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00481.png 43.3853 -1.64309 -218.72 0.84299 -0.028503 0.555883 -0.0189621 3.14228826371 0.323572199969
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00489.png 42.156 -1.71888 -215.121 0.841731 -0.0609418 0.559872 -0.0146036 6.4037552464 0.363266035896
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00488.png 43.4505 -1.8054 -216.945 0.835558 -0.0620747 0.566163 -0.0239241 5.30487284558 0.442093668599
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00487.png 43.3846 -1.72315 -215.708 0.822309 -0.0560236 0.58766 -0.0164779 5.49480824574 0.39493101261
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00471.png 39.076 -1.57049 -216.107 0.897407 -0.044704 0.45749 -0.0362368 3.39751265142 0.70448210676
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00473.png 39.2137 -1.61077 -214.692 0.893999 -0.0319138 0.469453 -0.0288144 5.55643350319 0.421889999636
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00474.png 40.9287 -1.63915 -218.787 0.878982 -0.0388353 0.496911 -0.0190922 1.63165295116 0.523336825556
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00475.png 40.4099 -1.78324 -218.623 0.86166 -0.0605606 0.526349 -0.0571042 2.83728051112 0.574667847988
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00477.png 40.9611 -1.56399 -219.746 0.867717 -0.0290172 0.520254 -0.0170423 3.11297834659 0.423956470157
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00476.png 39.2568 -1.49917 -217.518 0.885037 -0.0239824 0.487864 0.00549175 5.12135866815 0.531961031742
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00472.png 39.8462 -1.56145 -216.625 0.889016 -0.0289171 0.477117 -0.0233702 2.87860043903 0.519224821505
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00479.png 42.6653 -1.65959 -219.064 0.861054 -0.050541 0.529262 -0.0152366 3.09072582959 0.412283453885
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00478.png 42.1345 -1.61429 -221.736 0.864304 -0.0429161 0.525285 -0.0244947 3.43693364907 0.682485922671
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00480.png 41.9552 -1.7445 -218.321 0.855153 -0.0718682 0.535421 -0.00554917 4.06750071 0.455763600968
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00485.png 43.0209 -1.65217 -215.282 0.799072 -0.0249374 0.614025 -0.0359624 4.75428588799 0.270103696452
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00162.png -10.271 -1.75888 -151.724 -0.0294239 0.0250458 0.997962 -0.0871932 3.84953701605 0.531839398373
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00139.png -15.9139 -1.72086 -142.479 -0.0697959 0.0115362 0.999063 -0.0288435 1.18336730844 0.575769024244
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00141.png -17.6142 -1.61133 -144.443 -0.082813 0.00863489 0.997436 -0.0476145 1.41795138607 0.274428392736
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00140.png -17.2 -1.66755 -143.315 -0.103376 0.00983359 0.995977 -0.0378381 0.742960910875 0.507603881312
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00142.png -18.8469 -1.57815 -143.598 -0.15014 0.00380661 0.98729 -0.0354404 0.73896470101 0.470290927507
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00136.png -15.7932 -1.65143 -139.515 -0.0700701 0.018764 0.999077 -0.0348015 0.937069430709 0.554332084856
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00137.png -15.4562 -1.65465 -142.245 -0.0915736 0.0136231 0.994042 -0.0377417 1.52800327593 0.46429108636
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00161.png -13.1639 -1.63612 -150.38 -0.0808184 0.0596529 0.99147 -0.0911411 4.23884820546 0.369761747499
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00138.png -15.9547 -1.69026 -142.766 -0.0991059 0.0156681 0.996507 -0.0322127 1.69438956407 0.575620327306
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00358.png 16.6949 -2.27186 -182.872 0.458538 -0.0382809 0.875065 -0.16156 7.24447378492 0.700459827797
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00359.png 16.8482 -2.2458 -183.253 0.456093 -0.0121922 0.878124 -0.170186 7.44733941672 0.883469702964
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00357.png 17.1267 -2.26705 -182.196 0.492361 -0.0531616 0.861599 -0.160441 6.43127533644 0.325666232701
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00360.png 17.5816 -2.36529 -183.544 0.512295 -0.0604714 0.849759 -0.172005 6.67562504466 0.478622650256
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00356.png 16.771 -2.26123 -181.704 0.47711 -0.0431922 0.864982 -0.169262 6.48048736404 0.34871171532
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00218.png 3.99819 -1.9419 -164.493 0.291372 -0.01344 0.96174 -0.0842024 2.82401765557 0.854143283515
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00134.png -13.8977 -1.68781 -139.233 -0.0377474 0.0183853 1.00118 -0.0301352 0.835765355308 0.851384766401
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00133.png -14.1985 -1.7182 -139.721 -0.0143621 -0.000335924 1.00142 -0.0425502 0.976398608784 0.557045287234
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00135.png -13.192 -1.70408 -140.896 -0.0390298 0.0251896 0.998822 -0.0395967 2.35355332299 0.828511162797
