Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00142.png -154.958 0.883846 219.727 0.0685133 -0.0170527 -0.987075 0.165124 0.740903288348 3.3605755538
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00141.png -154.111 0.774284 220.221 0.0478802 -0.0285183 -1.00144 0.0839481 1.48922948444 4.95058267532
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00140.png -153.223 0.841847 219.244 0.0191561 -0.0336446 -0.998504 0.108869 1.00607127378 5.24861381821
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00139.png -153.009 0.742461 218.981 -0.113866 -0.0258534 -0.990866 0.118454 0.532458284191 5.36911471679
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00172.png -157.374 0.777987 219.118 -0.378727 0.0121474 -0.927114 0.119867 1.07959741319 1.78890547851
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00165.png -163.745 1.05644 225.771 -0.0187417 0.00716558 -0.99437 0.108209 1.44558080786 4.05954790656
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00286.png -165.381 0.677476 229.937 -0.272285 0.0985198 -0.908503 0.326614 0.666327660148 2.70186946786
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00287.png -165.346 0.642079 229.8 -0.307129 0.0998164 -0.892903 0.331078 1.18837979624 2.54472724911
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00291.png -167.919 0.598383 231.055 -0.231468 0.092082 -0.915649 0.329728 1.44664143993 3.02948398865
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00292.png -169.108 0.662067 232.519 -0.226128 0.0740776 -0.924898 0.305266 0.743184131836 2.2186446592
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00293.png -169.608 0.587026 232.731 -0.221013 0.0835105 -0.92541 0.306445 0.600560746086 2.37369743441
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00290.png -167.856 0.81926 231.682 -0.228748 0.116162 -0.911579 0.349365 0.779621407605 3.15091344891
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00294.png -169.942 0.622814 232.554 -0.212197 0.0718092 -0.93437 0.284018 0.985021206576 1.88245735785
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00295.png -170.352 0.491678 233.013 -0.211888 0.0672738 -0.933892 0.278034 0.926086116098 2.0065041823
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00296.png -171.294 0.716406 233.83 -0.170261 0.049087 -0.943522 0.292652 0.223063183792 2.57591819186
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00297.png -171.862 0.653775 233.958 -0.143662 0.0234829 -0.940476 0.307302 0.0360199449949 1.62893992332
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00298.png -171.354 0.624539 233.93 -0.116758 0.0188497 -0.944821 0.31532 0.879901523611 3.03633692119
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00299.png -171.927 0.866109 234.147 -0.0748434 0.0245055 -0.952616 0.312571 0.779741049204 2.86677420486
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00300.png -172.033 0.599603 234.043 -0.0929463 0.0410642 -0.943469 0.320693 1.2446521875 2.96189533338
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00068.png -178.059 0.615352 234.587 -0.0463038 0.000562215 -0.990825 0.114289 0.793848109905 1.62062354977
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00069.png -178.282 0.575272 233.703 -0.03481 -0.00280248 -0.987688 0.117294 1.61095918873 2.19635565848
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00070.png -179.771 0.774108 234.438 0.00284612 -0.00789105 -0.993254 0.106595 0.495827380296 3.2678125943
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00067.png -175.916 0.763648 233.946 -0.0782933 -0.0105777 -0.98263 0.144427 2.38286345206 3.15088994764
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00066.png -176.69 0.711496 234.93 -0.0471993 -0.0173155 -0.990363 0.134461 0.789680734766 1.57594293535
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00027.png -180.773 0.57566 236.829 0.0119155 -0.0461504 -0.988644 0.107146 1.00975759779 1.98844454371
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00028.png -180.961 0.706857 237.737 0.033136 -0.0398462 -0.989797 0.138772 0.541459867979 2.6471512778
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00026.png -180.53 0.599328 235.87 0.0207606 -0.0435943 -0.988784 0.122326 1.24937759731 2.15101736527
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00030.png -179.571 0.846651 238.361 0.0313662 -0.0264346 -0.983721 0.144885 2.11472598869 2.66297510649
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00031.png -180.513 0.732523 238.891 0.042902 -0.0328332 -0.987121 0.140024 1.36069229173 2.54984062786
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00029.png -181.096 0.782725 238.876 0.0525289 -0.0324798 -0.984477 0.148268 0.476502905999 3.04234307157
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00032.png -180.541 0.684235 239.297 0.0123599 -0.0324501 -0.988865 0.118078 1.25077681504 2.30147587578
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00033.png -180.393 0.772296 240.195 0.0257691 -0.0374762 -0.988588 0.132964 1.41707443801 2.34353766645
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00024.png -180.487 0.619797 235.288 0.0184562 -0.0201553 -0.986087 0.123189 1.53387100966 2.07215644043
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00071.png -179.758 0.57803 233.615 -0.0105755 -0.020907 -0.991373 0.117019 1.43130471198 2.6597728674
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00023.png -181.213 0.489523 235.335 0.0301752 -0.0430608 -0.989359 0.135144 0.909242618297 2.63358069252
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00072.png -180.149 0.537955 234.351 0.019806 -0.0137617 -0.988909 0.124269 1.48553480176 3.1849392939
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00073.png -181.118 0.478612 233.906 0.0394354 -0.0237974 -0.985794 0.134027 1.14571566525 2.44345942706
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00022.png -181.717 0.555452 235.598 -0.0109707 -0.0173347 -0.992397 0.136653 1.18240007714 2.623016923
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00292.png -180.837 0.755441 238.425 0.12358 -0.0277957 -0.980289 0.120963 1.65405241284 2.90110444848
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00021.png -181.797 0.444267 235.644 0.00229088 -0.0386319 -0.990913 0.123206 1.45266835088 2.46470544857
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00025.png -180.728 0.684099 236.544 -0.0529705 -0.0370108 -0.985559 0.151788 1.03797362606 2.24065336716
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00039.png -178.744 0.913433 242.132 -0.0409596 -0.0310306 -0.986668 0.144351 1.14864099982 3.01553645357
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00038.png -179.308 0.953339 241.312 -0.0233169 -0.0416598 -0.987916 0.131727 1.73001259292 2.66462604662
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00289.png -178.856 0.621265 238.498 0.0192786 0.0213358 -0.992908 0.111836 1.03647397714 3.75900803459
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00036.png -180.197 0.820057 241.887 -0.0392987 -0.0210405 -0.989961 0.135654 1.30345653235 2.96795220706
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00035.png -180.507 0.960884 241.23 0.0333358 -0.0441242 -0.988909 0.127794 1.26405848651 2.28043482632
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00288.png -177.71 0.755712 237.969 -0.0239375 0.0195857 -0.986737 0.129222 1.59215459733 3.47337918737
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00037.png -180.356 0.867978 242.007 0.00334352 -0.0331371 -0.990722 0.112717 0.786485344884 2.04687724077
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00020.png -181.982 1.0347 244.97 -0.0499542 0.00154025 -1.00547 0.0474149 1.97044402873 2.98530420086
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00019.png -180.892 0.923222 243.06 0.107044 -0.00190473 -0.995447 0.0288768 0.715846643501 2.39243218948
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00017.png -180.881 0.715033 240.254 0.202496 -0.00657554 -0.972742 0.065359 1.98121934027 1.30306209813
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00016.png -179.657 0.832432 238.646 0.189475 -0.0192016 -0.967981 0.061297 3.51526254419 1.23744857348
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00015.png -179.817 0.791816 239.804 0.143209 -0.0122908 -0.98153 0.0798609 2.379486777 2.30626091404
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00018.png -180.645 0.932448 242.164 0.199414 -0.0141364 -0.978786 0.0245159 0.891312561355 2.7831506541
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00034.png -180.805 0.820848 241.54 0.0100577 -0.0232911 -0.991218 0.138133 0.844005352647 2.46305402139
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00020.png -182.585 0.500098 234.89 0.0224582 -0.0359198 -0.988307 0.139739 0.9414115456 2.21628124809
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00290.png -179.166 0.715473 238.153 0.0755716 0.027 -0.98457 0.125885 2.04329070553 3.10982974906
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00291.png -180.356 0.513396 237.953 0.110402 -0.00737932 -0.984686 0.121491 1.89713983422 2.66942710141
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00019.png -183.444 0.430627 235.321 0.00430006 -0.0446751 -0.991793 0.131958 0.842527805713 2.41778316094
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00014.png -180.537 0.677143 240.508 0.126862 -0.024705 -0.984342 0.156265 1.41289099443 3.90479576087
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00018.png -183.309 0.570867 235.507 -0.00320231 -0.0133937 -0.992073 0.140814 1.21628576113 3.19307028566
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00017.png -183.998 0.577641 236.752 0.00986613 -0.00905619 -0.995371 0.111578 1.27233906665 3.70036243743
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00040.png -178.051 0.943582 241.078 -0.0386618 -0.0423517 -0.98379 0.168415 1.51231080836 2.59937292035
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00293.png -181.81 0.652084 238.211 0.159562 -0.0368004 -0.976884 0.129032 1.77422308109 1.77020757949
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00065.png -175.726 0.787101 234.984 -0.0654794 -0.0263403 -0.989849 0.124321 1.08298760406 2.22727834983
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00016.png -184.611 0.638478 237.186 0.0436763 -0.0233584 -0.990497 0.145714 1.10765160858 3.12591431712
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00015.png -185.324 0.681241 237.486 0.0572071 -0.0369439 -0.989698 0.133966 0.838565733453 2.88946057487
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00014.png -185.513 0.625196 237.676 0.0763202 -0.0401343 -0.987986 0.10353 1.05821936636 2.34624603121
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00013.png -186.334 0.60879 237.984 0.106601 -0.0356496 -0.988042 0.101084 0.8685135706 3.21635817563
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00012.png -186.185 0.568949 238.675 0.105999 -0.0132716 -0.987547 0.0973201 1.4079179232 2.84133885028
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00011.png -187.238 0.728874 238.937 0.123904 -0.00544681 -0.98597 0.0776307 0.938498735407 2.7002412289
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00010.png -187.264 0.587423 240.153 0.116758 -0.0242862 -0.985738 0.108552 0.862000964787 2.94247165263
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00009.png -186.754 0.551294 239.98 0.0945593 -0.0167245 -0.988741 0.112777 1.53140540418 3.20987253044
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00009.png -187.503 0.606348 240.915 0.0913445 -0.029918 -0.988791 0.131357 0.774028645589 3.24760243321
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00008.png -186.932 0.607908 240.57 0.075256 -0.0137456 -0.989443 0.119781 1.30650981381 2.68868414431
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00007.png -186.379 0.563925 241.514 0.0751383 -0.0248888 -0.989648 0.123333 1.31773204981 2.54347162084
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00008.png -186.917 0.599267 241.383 0.0715358 -0.0276368 -0.988296 0.137488 0.921446496952 3.00734148701
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00010.png -187.694 0.554746 239.979 0.0860968 -0.0334125 -0.990078 0.124808 0.848278421747 2.75204927591
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00011.png -188.136 0.553754 239.523 0.0915558 -0.0342232 -0.989581 0.129445 0.781213903553 3.49160162755
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00005.png -185.528 0.696956 241.76 0.0920859 -0.0523234 -0.985546 0.117442 1.70171786579 2.94157235646
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00006.png -185.862 0.774122 241.785 0.106373 -0.0353696 -0.983232 0.132259 1.57777348596 3.54935990307
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00007.png -186.135 0.625319 241.257 0.0958335 -0.0210587 -0.988898 0.108959 1.43066913368 3.23784546781
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00004.png -185.548 0.767042 242.053 0.0789326 -0.0392168 -0.989028 0.108942 1.7234669236 2.41477731277
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00003.png -185.805 0.752278 242.573 0.0625342 -0.0441532 -0.988157 0.0969453 1.0249556072 2.62079670056
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00002.png -185.035 0.780466 241.919 0.0649702 -0.0412344 -0.986136 0.0999595 2.08930002221 2.14852539854
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00001.png -185.039 0.785526 241.896 0.0589954 -0.0362619 -0.986549 0.101239 2.1682288161 2.41745409248
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00005.png -185.509 0.727278 242.283 0.0593018 -0.0211649 -0.991577 0.0972872 1.42218847744 2.50439183681
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00004.png -185.648 0.78952 242.623 0.0489009 -0.0382613 -0.992078 0.101242 1.0522129883 2.18724938871
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00003.png -185.52 0.821234 243.233 0.0322265 -0.0334245 -0.993202 0.107305 0.769959470042 2.28637857416
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00002.png -185.353 0.874851 243.282 0.0335919 -0.0341598 -0.989373 0.107357 0.886169537039 2.11798186413
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00001.png -185.143 0.875826 242.541 0.0341962 -0.0347338 -0.988778 0.103813 1.40395680398 1.95482564698
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00006.png -185.834 0.642082 241.892 0.0603429 -0.024928 -0.992472 0.105838 1.24240182429 2.90696349124
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00299.png -185.647 0.627595 238.592 0.136482 -0.0334402 -0.97982 0.126325 1.42290636557 3.9650420943
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00012.png -187.553 0.646783 238.32 0.112903 -0.0197468 -0.983833 0.131788 1.41915048984 3.17375605538
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00300.png -186.372 0.56494 237.84 0.0841727 -0.0195623 -0.987937 0.110283 1.21586291341 2.47469059084
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00301.png -186.951 0.546255 236.75 0.0945125 -0.036241 -0.988407 0.0977297 1.39428595712 2.38391382776
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00302.png -187.329 0.467226 237.242 0.125224 -0.00458551 -0.986446 0.117135 1.10896117592 3.35251813929
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00013.png -187.978 0.649946 238.7 0.146095 -0.0254867 -0.980619 0.143784 1.33624107421 4.08324697821
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00014.png -187.423 0.518011 237.087 0.155688 -0.0310016 -0.980793 0.128272 1.46089377973 4.33708216406
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00303.png -188.23 0.527946 236.297 0.164335 0.0124641 -0.977746 0.10036 0.778570154085 2.60320210562
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00016.png -187.844 0.580236 236.628 0.158677 -0.0208973 -0.982677 0.125749 1.15240985365 4.73502506681
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00017.png -187.98 0.44659 235.725 0.116633 -0.0390518 -0.988061 0.117217 0.802668508028 4.06858338028
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00018.png -187.227 0.521455 234.629 0.139396 -0.024051 -0.982849 0.118553 1.00160315857 4.31530675015
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00019.png -187.356 0.478981 234.137 0.133804 -0.0375432 -0.983052 0.137624 0.818807583442 4.28848442668
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00296.png -183.333 0.644379 238.958 0.171283 -0.0681463 -0.973145 0.141535 1.80621674286 3.91771796721
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00015.png -187.786 0.492718 237.516 0.143657 -0.0313902 -0.983264 0.152018 1.60384879467 5.36683329375
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00298.png -185.685 0.634334 238.138 0.131935 -0.0610471 -0.978826 0.165388 1.19347556398 4.11757192677
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00297.png -184.371 0.472213 238.22 0.23204 -0.065185 -0.96149 0.129477 1.83827232121 2.78461094492
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00304.png -188.208 0.457951 236.553 0.195387 0.00550807 -0.971454 0.126482 1.14278701329 4.55912213524
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00020.png -187.229 0.450647 233.134 0.147739 -0.0365689 -0.975634 0.16506 0.87019212715 3.86401979151
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00279.png -172.41 0.627654 235.315 -0.206221 0.0849818 -0.965469 0.175182 0.519609844537 2.95129319729
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00254.png -145.428 0.838524 217.884 -0.608622 0.118121 -0.773937 0.191842 1.71940940505 1.74661635837
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00235.png -145.136 1.07761 218.097 -0.560947 0.116732 -0.816822 0.139569 2.22776387979 2.10024353232
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00074.png -182.18 0.47036 234.283 0.0336739 -0.0451372 -0.985307 0.178635 0.948841917405 3.38776753411
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00075.png -182.495 0.455914 233.832 0.0782866 -0.031644 -0.970311 0.196573 1.10898905793 3.78309028733
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00171.png -156.432 0.693434 218.172 -0.415118 0.0226426 -0.908712 0.145034 0.414365150908 2.21535369065
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00220.png -136.366 1.17563 213.889 -0.488546 0.0787849 -0.867794 0.132704 1.40874578418 2.61791177806
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00305.png -188.867 0.509432 235.725 0.240352 -0.0263752 -0.958456 0.140933 0.94711534085 4.31530112248
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00021.png -187.501 0.430981 233.746 0.171423 -0.055178 -0.971297 0.18842 1.4322961063 4.65116449441
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00302.png -173.375 0.759346 236.046 -0.0506013 0.0415428 -0.948608 0.330864 1.10889934059 2.92371895572
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00021.png -181.511 1.124 244.79 -0.169992 -0.00850688 -0.996924 0.0250799 1.55834913576 4.44003383587
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00022.png -182.148 1.03154 245.516 -0.193017 -0.0143426 -0.993399 0.0281255 2.25237513379 4.60626391873
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00275.png -169.116 0.607102 232.709 -0.182014 0.103731 -0.966854 0.182383 1.54292924548 3.61801984948
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00257.png -147.683 1.02584 218.519 -0.539634 0.129817 -0.807707 0.232757 1.75834242078 2.07736149734
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00258.png -148.842 0.908552 219.791 -0.551431 0.129608 -0.795713 0.255241 0.727493938591 1.47542833649
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00198.png -172.188 0.548896 228.592 -0.187236 -0.000968842 -0.981523 0.116844 1.14185256077 3.70516373025
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00259.png -148.734 0.905738 219.682 -0.567427 0.133835 -0.789488 0.234121 1.57025427327 2.31127309668
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00264.png -151.694 0.840455 219.994 -0.518673 0.142939 -0.81427 0.251959 2.13293097448 2.39960127519
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00154.png -160.899 0.705018 223.537 -0.0882168 -0.0309495 -0.991566 0.112375 0.637547135875 4.37544613434
