Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00174.png 1.84888 -16.7921 -3.16584 0.0876606 -0.052283 0.994257 -0.0747086 0.107530030234 0.107152839047
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00173.png 2.31599 -16.9124 -3.46461 0.132935 -0.0453596 0.989552 -0.0838829 0.15105877818 0.356429474401
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00172.png 2.71893 -16.719 -3.76543 0.158272 -0.0295561 0.987754 -0.0921878 0.171947427519 0.45509829863
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00171.png 3.19806 -16.6545 -3.97176 0.177579 -0.0422366 0.981279 -0.060008 0.310969542114 0.663662559016
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00169.png 3.99447 -16.5834 -3.67624 0.17619 -0.0611893 0.983223 -0.0539348 0.326921443111 0.085401441895
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00168.png 4.2701 -16.6185 -3.17121 0.119717 -0.0354346 0.99467 -0.0577382 0.0455743968149 0.177950981014
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00167.png 4.4641 -16.7817 -2.74652 0.130809 -0.019494 0.993992 -0.0533863 0.0837375825847 0.349917227403
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00170.png 3.9444 -16.7273 -4.37235 0.207615 -0.0446718 0.977846 -0.0474034 0.6850094788 1.45918037353
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00166.png 4.50284 -16.6885 -2.54994 0.135136 -0.00248564 0.993007 -0.0328411 0.170482375035 0.447494076775
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00165.png 4.97311 -16.7205 -2.39097 0.0715508 0.0057026 1.00318 -0.0427233 0.456589218457 0.414074025267
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00162.png 5.97045 -16.7843 -1.6062 0.114805 -0.00284363 0.996135 -0.0573681 0.413448360538 0.581142561725
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00163.png 5.15236 -16.9959 -1.07558 0.0455519 0.0406972 1.00344 -0.0441152 0.287431828529 0.35769426217
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00161.png 6.36562 -16.8248 -1.45381 0.151935 0.0026 0.988618 -0.0731243 0.38244514187 0.252916152527
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00164.png 4.92608 -16.9222 -1.39192 0.0083523 0.0393436 1.0012 -0.0395364 0.121860149062 0.633613975191
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00160.png 6.93781 -16.7629 -1.60931 0.107077 0.0257527 0.999785 -0.0441677 0.267982833622 0.23418239429
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00159.png 7.46199 -17.0346 -1.37848 0.0752172 -0.000158762 0.999285 -0.0210617 0.120796226838 0.147442647325
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00141.png 8.99885 -16.5456 -9.66483 0.374136 0.0732147 0.925016 -0.0859127 0.163421832869 0.51851931191
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00108.png -0.088812 -17.0397 6.90207 0.237192 -0.00592213 0.974695 -0.0770924 0.828151586745 1.07036285312
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00038.png 41.733 -16.3656 -42.5159 0.76549 -0.013537 0.634957 -0.034279 0.152601255748 0.359316533611
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00037.png 41.4219 -16.5093 -43.5781 0.778358 0.00236246 0.625712 -0.00976881 0.336269529563 0.312368799063
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00039.png 41.4284 -16.3967 -41.8684 0.712431 -0.0129482 0.698301 -0.0321851 0.190192970726 0.631473705804
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00036.png 41.9543 -16.5874 -44.6649 0.776559 0.0156403 0.628373 -0.0162953 0.701066963936 0.370535867102
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00035.png 41.1814 -16.501 -44.7455 0.775398 0.027188 0.632273 -0.0101724 0.220583914451 0.308091667732
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00034.png 41.2033 -16.5502 -46.0808 0.761665 0.00565764 0.64802 -0.0127977 0.568127163719 0.247885913101
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00033.png 41.3019 -16.4553 -46.6708 0.778609 0.00686632 0.628783 -0.0296182 0.616365583106 0.339620652494
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00032.png 40.5874 -16.275 -47.3097 0.793879 0.0140292 0.610961 -0.00929404 0.280949816794 0.30499923151
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00014.png 47.7986 -16.4763 -48.2137 0.803401 -0.0676432 0.581709 -0.074469 0.4544398853 0.521717038396
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00120.png 1.66478 -16.715 0.317197 0.115374 -0.0241214 0.984937 -0.146998 0.301245644228 0.946256462603
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00012.png 2.25231 -16.846 -1.98464 0.0851752 0.0284749 0.987084 -0.148836 0.287904796874 0.466351649801
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00021.png 44.0065 -16.3124 -50.9366 0.802797 -0.0376016 0.592439 -0.0255131 0.248351148755 0.66729698693
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00020.png 44.4085 -16.317 -50.5887 0.79143 -0.0340032 0.604164 -0.0526637 0.170664993958 0.501848179213
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00106.png -0.152773 -16.8156 8.43454 0.215865 0.00767719 0.981045 -0.0755362 0.458563275173 0.939532595526
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00105.png -0.963061 -17.3012 9.64804 0.202272 0.0199607 0.979104 -0.0959943 0.177618348792 0.307308150833
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00110.png -2.14933 -16.8338 7.12379 0.0911528 0.0233952 0.99585 -0.0891398 0.302481902333 0.334491885185
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00109.png -1.9946 -16.9265 6.63698 0.128357 0.0232098 0.993116 -0.0740019 0.126079355183 0.288368592141
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00131.png 10.3283 -16.6745 -15.5568 0.419856 0.0789168 0.903575 -0.0679076 0.212977171197 0.817390841704
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00012.png 39.3205 -16.6521 -45.5009 0.706265 -0.0781874 0.703701 -0.104262 0.804254526732 0.476156516996
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00124.png 6.8409 -16.6485 -17.3016 0.239202 0.0219859 0.969719 -0.064921 0.239366282946 0.473049351365
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00125.png 7.46792 -16.4959 -16.9599 0.278603 0.0202431 0.958975 -0.0537367 0.165784259527 0.656605550858
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00126.png 7.79078 -16.7056 -16.6579 0.243471 0.0500091 0.966612 -0.039452 0.0826794566421 1.00217781081
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00154.png 10.3339 -16.8217 -3.57308 0.506225 -0.0382196 0.8567 -0.0692559 0.918718218014 1.43835985807
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00155.png 9.55236 -16.7925 -2.94188 0.493584 -0.0432334 0.864809 -0.0644314 0.306111307052 0.79989739899
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00153.png 11.1158 -16.9719 -4.12886 0.517824 -0.0277926 0.85381 -0.0698236 1.36530136571 1.5738921697
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00014.png 38.6715 -16.6783 -44.6951 0.705324 -0.0891645 0.700558 -0.105754 0.981377832655 0.402249226138
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00193.png 32.6497 -16.9959 -34.9906 0.931838 -0.127968 0.335494 0.00415471 0.60639757659 0.846231949446
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00006.png -1.30998 -16.7396 0.746392 0.0563633 0.0476432 0.996348 -0.106996 0.250757096024 0.486384554611
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00008.png -0.426785 -16.6225 -0.0589607 0.116048 0.0210191 0.984028 -0.152685 0.269355249673 0.633809082718
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00042.png 15.2772 -16.657 -18.977 0.573527 -0.0512601 0.804379 -0.140948 0.346885421703 0.377848850481
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00220.png 41.8335 -16.7194 -42.8096 0.872025 -0.0743228 0.476239 -0.0621971 0.367133285222 0.583428641909
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00219.png 42.2043 -16.6034 -42.0543 0.869471 -0.0842558 0.480906 -0.0502068 0.373089323803 0.642344241505
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00218.png 42.0834 -16.5628 -41.5885 0.86593 -0.0815205 0.485479 -0.0649616 0.322656345594 0.890058390877
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00107.png -0.381059 -17.381 7.61289 0.289253 0.00456363 0.959261 -0.0686477 0.517388887331 0.957893607956
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00040.png 41.5443 -16.642 -40.9961 0.709264 -0.0290352 0.702785 -0.0427914 0.39929372681 0.563170430243
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00101.png 13.351 -16.9354 -18.9558 0.455519 -0.0836289 0.887993 -0.0106594 0.178241981499 0.783362621444
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00013.png 38.7834 -16.783 -45.3352 0.697226 -0.0943468 0.711445 -0.101395 0.90444591342 0.6402585819
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00031.png 40.4181 -16.5688 -47.934 0.846719 0.0243574 0.530918 -0.0127062 0.29034494756 0.301848034322
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00030.png 40.2423 -16.6126 -48.8218 0.856018 0.0125053 0.511316 -0.0125548 0.374374850663 0.331879946455
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00117.png 0.492062 -16.8106 1.78107 0.0778654 0.0136839 0.987037 -0.161166 0.222379739377 0.761813466501
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00113.png 9.46665 -16.5909 -14.4594 0.360861 0.0075868 0.932607 -0.0281085 0.109900511679 0.404471091241
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00249.png 50.2889 -16.3706 -45.3488 0.795412 -0.0524144 0.600087 -0.0224579 0.136553127463 0.302500913344
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00248.png 50.4253 -16.4418 -45.1944 0.816019 -0.0510655 0.570634 -0.0211988 0.470933889064 0.676963501575
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00247.png 50.4802 -16.5072 -45.5653 0.82808 -0.0582969 0.550015 -0.0232091 0.532427168607 0.469964227465
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00246.png 50.7469 -16.5472 -46.1844 0.836354 -0.0462516 0.541017 -0.0456733 0.245627445268 0.4383473227
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00244.png 49.9126 -16.4545 -46.3641 0.826269 -0.0604254 0.553873 -0.0164033 0.535914731692 0.419532799713
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00245.png 50.4595 -16.4966 -46.0634 0.838802 -0.0578731 0.535329 -0.0187635 0.459020473473 0.209451501239
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00111.png 9.94235 -16.6633 -14.3138 0.404092 0.0559267 0.914549 -0.0527335 0.23357415237 0.069037447701
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00112.png 9.838 -16.648 -13.7561 0.365973 0.0385089 0.926911 -0.0179562 0.247939932353 0.357447433616
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00111.png -2.68524 -17.0825 7.8719 0.102832 0.0318741 0.993492 -0.0920783 0.441964640462 0.478477445917
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00102.png 12.983 -16.9929 -18.51 0.471994 -0.0819171 0.877925 -0.0190911 0.0845580833426 0.774563403965
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00004.png 40.9319 -16.7614 -49.5303 0.803164 -0.051324 0.59271 -0.0553435 0.51648293319 0.272989580116
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00014.png 3.07224 -16.9142 -3.03355 0.0955252 0.0355644 0.984729 -0.168201 0.333344970268 0.960693971723
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00009.png -0.00944235 -16.7957 -0.968886 0.138494 0.0339409 0.978786 -0.178579 0.158737553585 0.6308057193
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00010.png 0.588959 -16.7956 -1.30051 0.160891 0.02296 0.975946 -0.180844 0.170515565215 0.569096196716
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00104.png -1.49459 -16.8061 10.135 0.20015 -0.00540976 0.981333 -0.10291 0.431436765138 0.506270649623
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00103.png -1.00414 -16.9004 10.419 0.169973 0.00375682 0.98623 -0.108881 0.551950037975 0.703964611126
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00102.png -1.42858 -16.7166 11.2877 0.137709 0.00375199 0.989409 -0.104497 0.259033877491 0.399986368362
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00113.png -3.42795 -17.1763 8.57344 0.131236 0.0461899 0.990644 -0.0907875 0.400846548596 0.876439959853
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00112.png -3.39784 -16.7555 7.98454 0.124966 0.0293954 0.987127 -0.116208 0.496611407679 0.492571103804
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00193.png -4.43732 -16.6861 4.94303 0.0766966 0.0144849 0.99492 -0.115668 0.29095973684 0.33892535101
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00194.png -4.88476 -16.675 5.39327 0.123289 0.0118784 0.989834 -0.114629 0.357854447925 0.304871173738
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00192.png -4.33129 -16.6428 4.55961 0.082657 0.00225823 0.990945 -0.143103 0.16776601326 0.41379145001
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00195.png -5.3564 -16.8621 5.58442 0.0645574 0.0198934 0.998887 -0.0650242 0.136278247168 0.285209937289
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00196.png -5.73393 -16.7866 5.55655 0.0336963 0.0079805 1.00127 -0.0571098 0.259102955986 0.589202565614
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00197.png -6.00724 -16.7318 5.86133 0.019976 0.0128739 0.998696 -0.0706402 0.345874145818 0.554413469802
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00198.png -6.61259 -16.7755 6.03367 0.0379905 0.0259199 1.00174 -0.0547672 0.219794983562 0.451188629865
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00199.png -7.08647 -16.8271 6.66811 0.0937313 0.0209473 0.997453 -0.0579014 0.296609614634 0.423117501953
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00200.png -7.15412 -16.8145 7.3214 0.0683552 0.0375658 0.996565 -0.0700064 0.281664719221 0.313422583766
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00201.png -7.55667 -16.4547 7.63147 0.0600547 0.0301917 0.99876 -0.0574428 0.4480042068 0.463573837841
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00202.png -8.03978 -16.7222 7.90418 0.0316516 0.0227905 1.0011 -0.0661459 0.0128248964445 0.257447422217
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00203.png -8.34505 -16.7716 8.18369 0.0158404 0.0160496 1.00066 -0.0415868 0.151742859331 0.604290824929
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00204.png -8.72298 -16.7226 8.76995 0.00302601 0.0214364 1.00091 -0.052394 0.183271550628 0.359882479182
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00205.png -8.9995 -16.6909 9.34091 -0.00492402 0.0210032 1.00214 -0.0483018 0.107913624052 0.383263141166
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00206.png -9.60978 -16.8069 9.44869 -0.0150738 0.0117305 1.00121 -0.0422224 0.148657591717 0.189676971095
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00207.png -9.77138 -16.6438 10.1812 -0.0148877 0.0267826 1.00089 -0.045574 0.0443427903745 0.206072581711
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00208.png -10.1337 -16.6035 10.7236 -0.0166413 0.0444468 1.00061 -0.0525133 0.120421114795 0.281742845577
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00209.png -10.4206 -16.6925 10.6153 0.00937132 0.0296447 0.999408 -0.0513571 0.140761667503 0.470528957284
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00210.png -11.0471 -16.8588 11.3544 0.00650584 0.0549936 1.0023 -0.0413322 0.373427472759 0.213626621702
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00114.png -3.77056 -16.8661 9.25127 0.109432 0.0273204 0.992394 -0.100902 0.265176979275 0.390471381942
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00115.png -4.66565 -16.8665 9.93681 0.111007 0.0289798 0.993617 -0.0825751 0.388049655187 0.271947928184
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00211.png -11.2891 -16.7653 11.1031 0.0413266 0.0495719 0.999385 -0.0277618 0.2662367929 0.616361109352
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00212.png -11.6462 -16.6426 11.8602 0.0419234 0.0387424 1.0004 -0.0369616 0.163687084402 0.516698046392
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00213.png -11.6957 -16.301 11.9773 0.0586309 0.0107694 1.00136 -0.046907 0.412373373995 0.600958027619
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00214.png -12.1266 -16.5516 12.85 0.0320497 0.00925606 1.00094 -0.032843 0.0572667375514 0.193455453678
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00215.png -12.7922 -16.6556 13.3792 0.0125911 0.0226644 1.00262 -0.0215945 0.384321696913 0.133242143835
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00100.png 1.26996 -16.8081 1.69257 0.118569 -0.0179322 0.98834 -0.123603 0.141182745442 0.698919399489
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00099.png 1.88664 -16.8084 1.51357 0.10278 -0.0224337 0.988836 -0.125047 0.239660397812 0.635541877509
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00216.png -13.3868 -16.6407 13.7732 0.0742101 0.0226232 1.00082 -0.024707 0.379673353717 0.242255866102
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00219.png -13.3504 -16.8043 15.1762 -0.0247346 0.0361695 1.00289 -0.0359438 0.25828311769 0.443728128725
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00220.png -13.1866 -16.6753 15.3617 -0.0614464 0.000716318 1.00132 -0.0172409 0.168699252856 0.265252312118
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00221.png -13.3759 -16.6512 16.0673 -0.133811 0.022569 0.990349 -0.0159852 0.0959071187196 0.348062232569
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00222.png -12.9889 -16.7964 16.5381 -0.138108 0.0349195 0.993607 -0.00122825 0.195885478637 0.21819647981
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00223.png -12.6614 -16.6008 17.0272 -0.136234 0.0258941 0.991637 -0.0202674 0.267518089082 0.402838423113
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00101.png -2.36324 -17.0132 11.7347 0.15287 0.0192115 0.990186 -0.100044 0.181693468521 0.359869068434
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00100.png -2.54116 -16.6115 11.9871 0.154748 -0.00257967 0.987911 -0.104616 0.376312419114 0.543988209904
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00228.png -9.37135 -16.6337 17.3608 -0.0578044 0.00589075 0.99801 -0.0648884 0.219172727429 0.782657045123
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00116.png -4.54437 -16.6299 10.5485 0.116942 0.0170057 0.992227 -0.109539 0.400281676502 0.45746799905
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00230.png -8.14832 -16.8337 17.2872 -0.0516308 0.0428413 0.998876 -0.0501581 0.42741392423 0.624300819958
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00229.png -8.27121 -16.5548 17.2452 -0.0485784 -0.00763558 0.998301 -0.0594517 0.477203720796 0.541496435211
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00227.png -10.2816 -16.6492 17.3774 -0.0406042 0.0236735 1.00037 -0.0473815 0.308309361987 0.480756721009
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00231.png -7.46935 -16.6516 17.4315 -0.0367716 0.0344805 0.998328 -0.0590864 0.192910007312 0.333463010231
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00117.png -4.28797 -16.7956 10.282 0.154409 0.0285152 0.987513 -0.0870097 0.708281854998 1.23491986095
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00118.png -5.33202 -16.9145 11.2568 0.117835 0.037697 0.993924 -0.0676169 0.226528446062 0.513338775202
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00232.png -7.25034 -16.905 17.179 0.0203326 0.0441957 1.0011 -0.03547 0.246138462041 0.307890352773
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00122.png -6.72673 -17.0934 12.9827 0.103615 0.0457229 0.994613 -0.0710788 0.346733332484 0.574700405701
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00123.png -7.57393 -16.902 13.896 0.079745 0.0503809 0.996666 -0.0884231 0.312758498294 0.627845150237
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00121.png -6.78103 -16.4629 12.621 0.0578059 0.0262999 0.997683 -0.068535 0.37609312467 0.639997459864
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00090.png -8.68937 -16.7445 16.7058 -0.0168688 0.0447902 0.993532 -0.113587 0.158817437815 0.427452143476
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00091.png -7.58947 -16.6056 16.8616 0.00268824 0.0236915 0.991536 -0.124388 0.393791030542 0.31497515954
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00089.png -8.8708 -16.6906 16.8831 -0.0262207 0.0614326 0.992122 -0.114457 0.332840927333 0.668255821113
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00088.png -10.1352 -16.7087 17.0906 -0.00587848 0.0378143 0.997007 -0.108515 0.147202532534 0.510318202686
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00128.png -10.2247 -16.4847 15.9359 0.0554164 0.0247824 0.999586 -0.0702945 0.323640059984 0.357198491308
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00087.png -10.5891 -16.5643 17.5913 -0.000474689 0.0273006 0.996809 -0.0900605 0.22268280912 0.356621229299
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00129.png -10.4272 -16.5342 16.055 0.0591538 0.0184736 0.999017 -0.0782709 0.180272025923 0.424799291202
